========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 17.923
  Min: 7.472
  Max: 1175.168
  50th percentile: 8.480
  95th percentile: 47.136
  99th percentile: 95.200
  99.9th percentile: 1175.168

Jitter (μs):
  Mean: 2049.630
  Min: 1057.408
  Max: 4644.768

Response Time (μs):
  Mean: 2067.553
  Min: 1065.360
  Max: 4653.936
  50th percentile: 1774.000
  95th percentile: 3043.040
  99th percentile: 3356.096
  99.9th percentile: 4653.936

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052024,187.424,2024.496,2211.920,0
2,0.101647,9.696,1647.440,1657.136,0
3,0.151780,9.904,1779.920,1789.824,0
4,0.201713,60.368,1712.880,1773.248,0
5,0.251854,8.592,1854.400,1862.992,0
6,0.301721,49.712,1720.816,1770.528,0
7,0.351716,44.768,1716.032,1760.800,0
8,0.401717,11.328,1717.088,1728.416,0
9,0.451920,8.256,1920.352,1928.608,0
10,0.502860,8.672,2859.968,2868.640,0
11,0.551805,8.192,1805.360,1813.552,0
12,0.601631,9.248,1631.424,1640.672,0
13,0.652709,8.272,2709.296,2717.568,0
14,0.702555,9.616,2555.072,2564.688,0
15,0.752141,7.984,2141.072,2149.056,0
16,0.802098,8.576,2097.936,2106.512,0
17,0.851700,9.024,1699.584,1708.608,0
18,0.901741,9.328,1740.592,1749.920,0
19,0.951735,52.080,1735.200,1787.280,0
20,1.001651,8.128,1651.152,1659.280,0
21,1.052551,52.096,2550.576,2602.672,0
22,1.102145,8.736,2145.440,2154.176,0
23,1.151845,8.528,1845.312,1853.840,0
24,1.201696,8.528,1696.368,1704.896,0
25,1.252062,15.696,2062.064,2077.760,0
26,1.302471,10.592,2471.472,2482.064,0
27,1.351712,8.352,1711.568,1719.920,0
28,1.401706,8.160,1706.064,1714.224,0
29,1.452077,8.528,2077.360,2085.888,0
30,1.501716,70.736,1716.352,1787.088,0
31,1.551809,8.448,1808.800,1817.248,0
32,1.603060,9.712,3059.568,3069.280,0
33,1.651610,8.208,1610.272,1618.480,0
34,1.702448,10.640,2447.968,2458.608,0
35,1.751833,8.160,1833.216,1841.376,0
36,1.802803,8.656,2803.344,2812.000,0
37,1.851634,8.272,1634.208,1642.480,0
38,1.901631,18.112,1630.560,1648.672,0
39,1.952703,30.976,2702.816,2733.792,0
40,2.001175,8.528,1174.832,1183.360,0
41,2.051541,8.512,1540.640,1549.152,0
42,2.101685,8.480,1685.280,1693.760,0
43,2.152838,8.432,2838.496,2846.928,0
44,2.201694,8.128,1693.520,1701.648,0
45,2.251743,9.056,1743.136,1752.192,0
46,2.301696,1135.440,1696.080,2831.520,0
47,2.351910,8.384,1910.160,1918.544,0
48,2.401697,51.472,1697.472,1748.944,0
49,2.451724,58.720,1723.760,1782.480,0
50,2.501757,10.960,1756.512,1767.472,0
