========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.234
  Min: 7.520
  Max: 971.344
  50th percentile: 8.368
  95th percentile: 48.736
  99th percentile: 75.264
  99.9th percentile: 971.344

Jitter (μs):
  Mean: 2131.791
  Min: 1075.824
  Max: 4496.608

Response Time (μs):
  Mean: 2146.025
  Min: 1084.240
  Max: 4505.136
  50th percentile: 1942.240
  95th percentile: 2902.400
  99th percentile: 4008.704
  99.9th percentile: 4505.136

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052769,971.344,2769.360,3740.704,0
2,0.101669,9.632,1668.832,1678.464,0
3,0.151798,8.352,1797.952,1806.304,0
4,0.201630,8.272,1630.464,1638.736,0
5,0.251664,8.480,1664.032,1672.512,0
6,0.301995,8.032,1995.264,2003.296,0
7,0.351076,8.416,1075.824,1084.240,0
8,0.401664,9.552,1663.728,1673.280,0
9,0.451461,7.792,1461.008,1468.800,0
10,0.502505,7.696,2504.864,2512.560,0
11,0.551790,8.048,1789.824,1797.872,0
12,0.602753,27.632,2752.704,2780.336,0
13,0.652426,8.096,2425.808,2433.904,0
14,0.702455,7.616,2455.296,2462.912,0
15,0.752442,8.656,2441.968,2450.624,0
16,0.801464,7.648,1464.176,1471.824,0
17,0.852489,7.744,2488.864,2496.608,0
18,0.901445,7.712,1445.120,1452.832,0
19,0.952477,7.680,2476.960,2484.640,0
20,1.001473,7.616,1473.344,1480.960,0
21,1.051121,9.408,1120.896,1130.304,0
22,1.101492,8.192,1491.936,1500.128,0
23,1.151653,8.336,1652.592,1660.928,0
24,1.202458,7.728,2458.272,2466.000,0
25,1.252668,7.664,2667.632,2675.296,0
26,1.301887,9.184,1887.360,1896.544,0
27,1.351661,7.760,1661.200,1668.960,0
28,1.402421,9.008,2420.992,2430.000,0
29,1.451503,7.568,1503.088,1510.656,0
30,1.502472,7.584,2472.240,2479.824,0
31,1.552646,7.760,2646.224,2653.984,0
32,1.601748,10.800,1748.320,1759.120,0
33,1.652839,46.144,2839.040,2885.184,0
