========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 16.602
  Min: 7.456
  Max: 1693.184
  50th percentile: 8.400
  95th percentile: 54.016
  99th percentile: 96.320
  99.9th percentile: 1693.184

Jitter (μs):
  Mean: 2051.479
  Min: 1071.248
  Max: 4384.896

Response Time (μs):
  Mean: 2068.081
  Min: 1079.392
  Max: 4393.904
  50th percentile: 1943.552
  95th percentile: 3055.984
  99th percentile: 3567.184
  99.9th percentile: 4393.904

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053903,184.976,3903.328,4088.304,0
2,0.102176,31.472,2176.352,2207.824,0
3,0.151891,9.088,1891.392,1900.480,0
4,0.201905,9.200,1905.440,1914.640,0
5,0.253158,11.120,3158.032,3169.152,0
6,0.301904,8.688,1904.400,1913.088,0
7,0.351886,8.368,1885.616,1893.984,0
8,0.401755,8.384,1754.992,1763.376,0
9,0.451896,8.240,1895.824,1904.064,0
10,0.501990,8.272,1989.680,1997.952,0
11,0.552036,8.176,2035.872,2044.048,0
12,0.602167,8.416,2167.264,2175.680,0
13,0.651891,8.096,1890.832,1898.928,0
14,0.701909,8.400,1908.912,1917.312,0
15,0.751341,8.176,1340.992,1349.168,0
16,0.801919,8.112,1918.560,1926.672,0
17,0.852022,8.656,2021.904,2030.560,0
18,0.902936,8.336,2936.480,2944.816,0
19,0.952017,9.120,2017.488,2026.608,0
20,1.002059,8.176,2059.424,2067.600,0
21,1.052177,11.520,2177.424,2188.944,0
22,1.102080,8.384,2080.448,2088.832,0
23,1.151888,8.272,1887.904,1896.176,0
24,1.201882,8.464,1881.680,1890.144,0
25,1.251912,8.288,1911.872,1920.160,0
26,1.301889,8.096,1889.008,1897.104,0
27,1.351800,54.016,1800.480,1854.496,0
28,1.401913,8.448,1913.168,1921.616,0
29,1.452070,8.288,2070.368,2078.656,0
30,1.503029,9.552,3029.360,3038.912,0
31,1.551932,8.080,1931.968,1940.048,0
32,1.601371,47.760,1370.880,1418.640,0
33,1.652014,8.608,2013.616,2022.224,0
34,1.701921,8.320,1921.408,1929.728,0
35,1.751902,8.080,1902.224,1910.304,0
36,1.801857,8.512,1857.264,1865.776,0
37,1.852030,9.840,2029.536,2039.376,0
38,1.902249,9.520,2248.960,2258.480,0
39,1.951922,8.432,1922.048,1930.480,0
40,2.001894,8.336,1893.664,1902.000,0
41,2.052045,8.240,2044.864,2053.104,0
42,2.101924,8.352,1924.400,1932.752,0
43,2.151914,7.968,1913.584,1921.552,0
44,2.202160,7.952,2160.240,2168.192,0
45,2.252034,8.192,2033.760,2041.952,0
46,2.301910,8.368,1910.416,1918.784,0
47,2.351435,8.528,1435.248,1443.776,0
48,2.402117,49.728,2117.136,2166.864,0
49,2.451900,8.032,1900.240,1908.272,0
50,2.501897,8.240,1897.264,1905.504,0
51,2.552032,8.128,2031.696,2039.824,0
52,2.602940,8.272,2940.496,2948.768,0
53,2.651754,8.080,1754.464,1762.544,0
54,2.702422,11.248,2422.208,2433.456,0
55,2.752448,8.624,2447.936,2456.560,0
56,2.801973,10.768,1973.056,1983.824,0
57,2.851898,8.448,1898.320,1906.768,0
58,2.901911,8.512,1910.992,1919.504,0
59,2.951729,8.544,1729.056,1737.600,0
60,3.001947,8.176,1946.832,1955.008,0
61,3.051743,8.496,1743.104,1751.600,0
62,3.102176,8.816,2175.600,2184.416,0
63,3.153335,8.592,3335.248,3343.840,0
64,3.201928,8.464,1927.696,1936.160,0
65,3.251903,8.464,1902.672,1911.136,0
66,3.302280,8.480,2280.224,2288.704,0
