========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.916
  Min: 7.584
  Max: 346.496
  50th percentile: 8.256
  95th percentile: 39.344
  99th percentile: 65.568
  99.9th percentile: 346.496

Jitter (μs):
  Mean: 1420.092
  Min: 973.632
  Max: 3137.952

Response Time (μs):
  Mean: 1432.008
  Min: 981.360
  Max: 3146.944
  50th percentile: 1149.696
  95th percentile: 2513.200
  99th percentile: 2980.560
  99.9th percentile: 3146.944

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051491,168.720,1490.656,1659.376,0
2,0.101127,9.216,1127.488,1136.704,0
3,0.151427,9.136,1427.344,1436.480,0
4,0.202191,9.600,2190.672,2200.272,0
5,0.251106,8.304,1106.272,1114.576,0
6,0.301112,7.808,1111.728,1119.536,0
7,0.351320,8.368,1319.600,1327.968,0
8,0.401093,7.760,1092.992,1100.752,0
9,0.451098,8.368,1097.600,1105.968,0
10,0.501098,15.376,1098.032,1113.408,0
11,0.552027,7.904,2027.008,2034.912,0
12,0.601092,17.744,1091.680,1109.424,0
13,0.651086,7.872,1085.696,1093.568,0
14,0.701124,8.832,1124.112,1132.944,0
15,0.751336,7.904,1336.224,1344.128,0
16,0.800997,7.616,996.960,1004.576,0
17,0.851049,7.872,1048.928,1056.800,0
18,0.901149,8.064,1149.184,1157.248,0
19,0.952025,30.192,2024.592,2054.784,0
20,1.001032,7.904,1031.696,1039.600,0
21,1.051189,8.624,1188.560,1197.184,0
22,1.100976,7.680,976.400,984.080,0
23,1.151042,38.432,1041.584,1080.016,0
24,1.201097,8.464,1096.928,1105.392,0
25,1.251310,9.936,1309.616,1319.552,0
26,1.302343,9.248,2343.200,2352.448,0
27,1.351342,9.472,1341.792,1351.264,0
28,1.401552,8.416,1552.144,1560.560,0
29,1.451378,7.824,1377.744,1385.568,0
30,1.502588,8.080,2587.712,2595.792,0
31,1.551531,8.016,1531.232,1539.248,0
32,1.601075,7.904,1074.928,1082.832,0
33,1.651252,7.808,1251.968,1259.776,0
34,1.702971,9.216,2971.344,2980.560,0
35,1.751182,7.824,1181.584,1189.408,0
36,1.801023,7.984,1022.880,1030.864,0
37,1.851090,8.384,1089.760,1098.144,0
38,1.901089,9.072,1088.736,1097.808,0
39,1.951220,8.128,1220.320,1228.448,0
40,2.001155,9.552,1155.072,1164.624,0
41,2.053138,8.992,3137.952,3146.944,0
42,2.102465,46.640,2465.104,2511.744,0
43,2.151292,15.872,1291.760,1307.632,0
44,2.201029,7.888,1028.784,1036.672,0
45,2.251167,7.904,1166.608,1174.512,0
46,2.301195,8.528,1195.376,1203.904,0
47,2.351439,8.416,1438.976,1447.392,0
48,2.401079,8.256,1078.688,1086.944,0
49,2.451078,9.376,1077.840,1087.216,0
50,2.501005,16.384,1005.328,1021.712,0
51,2.551021,7.696,1021.424,1029.120,0
52,2.601169,8.288,1169.296,1177.584,0
53,2.652014,8.144,2013.744,2021.888,0
54,2.701305,7.664,1304.688,1312.352,0
55,2.752099,8.144,2098.528,2106.672,0
56,2.801006,7.888,1006.208,1014.096,0
57,2.851015,7.824,1015.232,1023.056,0
58,2.901151,7.856,1150.736,1158.592,0
59,2.952130,7.968,2130.432,2138.400,0
60,3.001023,7.888,1022.800,1030.688,0
61,3.051036,46.864,1036.480,1083.344,0
62,3.101184,8.000,1184.240,1192.240,0
63,3.152367,8.400,2366.912,2375.312,0
64,3.202155,8.112,2154.960,2163.072,0
65,3.251285,8.528,1285.472,1294.000,0
66,3.301006,8.128,1006.000,1014.128,0
67,3.351076,8.272,1076.256,1084.528,0
68,3.401093,7.904,1093.360,1101.264,0
69,3.452320,8.800,2320.320,2329.120,0
70,3.501097,8.272,1097.136,1105.408,0
71,3.551004,7.760,1004.496,1012.256,0
72,3.601001,7.680,1001.040,1008.720,0
73,3.651100,8.000,1099.744,1107.744,0
74,3.701960,9.248,1959.872,1969.120,0
75,3.751046,39.872,1045.536,1085.408,0
76,3.802561,16.448,2560.752,2577.200,0
77,3.851018,7.936,1018.448,1026.384,0
78,3.901088,8.896,1088.352,1097.248,0
79,3.951018,7.920,1017.504,1025.424,0
80,4.001114,7.760,1113.520,1121.280,0
81,4.052132,7.920,2132.432,2140.352,0
82,4.101122,8.512,1121.776,1130.288,0
83,4.152013,8.048,2013.184,2021.232,0
84,4.201098,7.696,1097.712,1105.408,0
85,4.251989,16.688,1989.072,2005.760,0
86,4.301146,7.856,1146.336,1154.192,0
87,4.352333,7.728,2332.960,2340.688,0
88,4.402340,8.480,2340.464,2348.944,0
89,4.451024,7.696,1024.352,1032.048,0
90,4.501130,8.320,1129.728,1138.048,0
91,4.552011,7.872,2010.976,2018.848,0
92,4.601077,8.960,1076.784,1085.744,0
93,4.651312,7.888,1312.480,1320.368,0
94,4.701030,7.808,1030.384,1038.192,0
95,4.751038,39.344,1038.448,1077.792,0
96,4.801122,8.256,1122.336,1130.592,0
97,4.852097,7.840,2097.328,2105.168,0
98,4.901023,7.616,1022.992,1030.608,0
99,4.951337,7.808,1337.440,1345.248,0
100,5.001099,7.680,1099.248,1106.928,0
101,5.052116,8.624,2115.552,2124.176,0
102,5.101019,7.888,1019.264,1027.152,0
103,5.151113,7.904,1113.056,1120.960,0
104,5.201008,7.600,1008.320,1015.920,0
105,5.251106,9.648,1105.552,1115.200,0
106,5.301249,11.840,1248.736,1260.576,0
107,5.351542,7.968,1541.536,1549.504,0
108,5.401147,7.664,1147.024,1154.688,0
109,5.452083,8.336,2082.656,2090.992,0
110,5.501018,7.808,1018.032,1025.840,0
111,5.551027,8.128,1027.120,1035.248,0
112,5.601005,7.872,1005.472,1013.344,0
113,5.651085,8.160,1085.024,1093.184,0
114,5.701080,10.320,1080.368,1090.688,0
115,5.751434,8.080,1434.496,1442.576,0
116,5.801013,7.872,1013.120,1020.992,0
117,5.851078,9.632,1078.288,1087.920,0
118,5.901000,7.728,1000.304,1008.032,0
119,5.951065,8.192,1064.576,1072.768,0
120,6.001109,8.048,1109.456,1117.504,0
121,6.053130,8.064,3129.920,3137.984,0
122,6.102108,8.528,2107.920,2116.448,0
123,6.151076,10.832,1075.648,1086.480,0
124,6.200999,8.080,999.344,1007.424,0
125,6.251105,8.048,1105.040,1113.088,0
126,6.301111,38.288,1111.408,1149.696,0
127,6.352008,7.968,2008.400,2016.368,0
128,6.401023,8.016,1022.576,1030.592,0
129,6.451084,8.240,1083.536,1091.776,0
130,6.501070,8.192,1069.920,1078.112,0
131,6.551371,8.256,1371.040,1379.296,0
132,6.601110,15.552,1110.336,1125.888,0
133,6.651145,7.888,1145.136,1153.024,0
134,6.701027,7.728,1027.200,1034.928,0
135,6.751170,8.032,1169.680,1177.712,0
136,6.801001,7.712,1000.768,1008.480,0
137,6.851394,8.144,1393.888,1402.032,0
138,6.902430,7.808,2430.032,2437.840,0
139,6.951325,8.896,1324.928,1333.824,0
140,7.001100,8.224,1100.048,1108.272,0
141,7.052028,7.968,2027.616,2035.584,0
142,7.101075,9.472,1074.512,1083.984,0
143,7.151319,72.016,1318.816,1390.832,0
144,7.201120,24.208,1119.712,1143.920,0
145,7.252533,7.856,2532.560,2540.416,0
146,7.301090,8.672,1089.984,1098.656,0
147,7.352106,10.048,2106.256,2116.304,0
148,7.401102,8.528,1101.760,1110.288,0
149,7.452410,8.112,2410.032,2418.144,0
150,7.502548,13.328,2548.096,2561.424,0
151,7.551162,10.336,1161.872,1172.208,0
152,7.601850,11.312,1849.824,1861.136,0
153,7.651019,9.088,1018.784,1027.872,0
154,7.701089,8.032,1089.328,1097.360,0
155,7.752041,43.472,2041.248,2084.720,0
156,7.801014,7.936,1014.144,1022.080,0
157,7.851163,8.256,1163.184,1171.440,0
158,7.901107,8.176,1106.832,1115.008,0
159,7.951978,7.920,1978.192,1986.112,0
160,8.002652,8.656,2651.648,2660.304,0
161,8.051119,8.208,1118.864,1127.072,0
162,8.101039,8.016,1039.408,1047.424,0
163,8.151106,9.136,1105.936,1115.072,0
164,8.201074,9.584,1073.728,1083.312,0
165,8.252327,8.464,2327.360,2335.824,0
166,8.301072,11.312,1072.464,1083.776,0
167,8.352094,7.936,2093.680,2101.616,0
168,8.401101,8.320,1101.376,1109.696,0
169,8.451452,7.872,1451.648,1459.520,0
170,8.501105,15.040,1105.408,1120.448,0
171,8.552041,7.824,2040.704,2048.528,0
172,8.601176,8.016,1176.480,1184.496,0
173,8.652582,8.320,2582.048,2590.368,0
174,8.701190,7.808,1190.176,1197.984,0
175,8.752041,25.312,2041.008,2066.320,0
176,8.801034,8.464,1033.840,1042.304,0
177,8.851412,8.448,1411.664,1420.112,0
178,8.902318,15.040,2317.920,2332.960,0
179,8.951024,7.776,1023.696,1031.472,0
180,9.001083,8.192,1082.608,1090.800,0
181,9.051104,7.904,1104.112,1112.016,0
182,9.101833,8.672,1832.784,1841.456,0
183,9.151105,8.608,1105.328,1113.936,0
184,9.201069,8.976,1069.424,1078.400,0
185,9.251540,8.080,1539.776,1547.856,0
186,9.301089,8.480,1089.280,1097.760,0
187,9.351334,11.024,1333.568,1344.592,0
188,9.402437,9.936,2436.576,2446.512,0
189,9.451093,8.480,1093.216,1101.696,0
190,9.501040,43.040,1039.680,1082.720,0
191,9.551087,8.800,1087.024,1095.824,0
192,9.601110,8.528,1109.952,1118.480,0
193,9.651989,8.128,1988.720,1996.848,0
194,9.701134,8.512,1133.840,1142.352,0
195,9.752364,8.528,2363.632,2372.160,0
196,9.801065,9.408,1065.488,1074.896,0
197,9.851060,10.672,1060.048,1070.720,0
198,9.901135,8.928,1135.424,1144.352,0
199,9.952088,8.400,2087.536,2095.936,0
200,10.001105,16.512,1105.488,1122.000,0
201,10.052092,9.184,2091.568,2100.752,0
202,10.101127,10.064,1126.576,1136.640,0
203,10.152313,8.016,2313.472,2321.488,0
204,10.201085,8.048,1084.656,1092.704,0
205,10.251025,7.920,1025.424,1033.344,0
206,10.301018,7.904,1018.192,1026.096,0
207,10.351537,7.872,1536.592,1544.464,0
208,10.402280,8.400,2280.352,2288.752,0
209,10.451458,7.872,1458.144,1466.016,0
210,10.501127,7.760,1127.296,1135.056,0
211,10.552084,8.112,2084.352,2092.464,0
212,10.601118,7.952,1118.384,1126.336,0
213,10.651993,7.968,1993.376,2001.344,0
214,10.701598,8.720,1597.808,1606.528,0
215,10.751089,8.112,1088.864,1096.976,0
216,10.801156,7.920,1155.600,1163.520,0
217,10.851531,8.000,1530.640,1538.640,0
218,10.901071,9.296,1071.216,1080.512,0
219,10.951526,7.920,1526.000,1533.920,0
220,11.001198,8.048,1197.776,1205.824,0
221,11.051073,8.224,1073.120,1081.344,0
222,11.101097,10.144,1097.072,1107.216,0
223,11.152085,8.272,2084.976,2093.248,0
224,11.202162,7.872,2162.496,2170.368,0
225,11.251119,8.512,1119.136,1127.648,0
226,11.301090,8.704,1090.256,1098.960,0
227,11.352038,53.136,2037.872,2091.008,0
228,11.401143,11.232,1142.608,1153.840,0
229,11.452319,8.928,2318.816,2327.744,0
230,11.501163,8.256,1163.008,1171.264,0
231,11.552083,8.336,2083.264,2091.600,0
232,11.601088,9.840,1088.208,1098.048,0
233,11.651475,41.600,1474.976,1516.576,0
234,11.701025,8.080,1024.752,1032.832,0
235,11.751068,11.584,1068.288,1079.872,0
236,11.801120,8.464,1119.536,1128.000,0
237,11.852083,8.320,2082.864,2091.184,0
238,11.901102,8.352,1101.840,1110.192,0
239,11.951360,8.000,1360.176,1368.176,0
240,12.002251,82.848,2250.848,2333.696,0
241,12.051109,8.336,1108.784,1117.120,0
242,12.101034,44.960,1034.464,1079.424,0
243,12.151084,34.112,1084.128,1118.240,0
244,12.202544,8.064,2543.584,2551.648,0
245,12.251444,7.840,1444.192,1452.032,0
246,12.301149,7.984,1148.800,1156.784,0
247,12.352580,8.560,2580.096,2588.656,0
248,12.401077,9.488,1077.472,1086.960,0
249,12.451023,8.112,1023.232,1031.344,0
250,12.501009,8.112,1008.736,1016.848,0
251,12.551003,7.968,1003.360,1011.328,0
252,12.601113,8.224,1112.976,1121.200,0
253,12.651120,7.984,1119.728,1127.712,0
254,12.701128,8.272,1128.400,1136.672,0
255,12.752118,8.272,2118.208,2126.480,0
256,12.801127,8.736,1127.216,1135.952,0
257,12.852503,10.496,2502.704,2513.200,0
258,12.901097,8.128,1097.072,1105.200,0
259,12.951128,8.128,1127.872,1136.000,0
260,13.000982,8.160,982.176,990.336,0
261,13.051424,9.904,1424.064,1433.968,0
262,13.101097,7.920,1096.992,1104.912,0
263,13.152163,8.144,2163.296,2171.440,0
264,13.201095,8.096,1095.104,1103.200,0
265,13.251173,8.048,1173.264,1181.312,0
266,13.301104,7.968,1103.888,1111.856,0
267,13.351256,8.336,1255.856,1264.192,0
268,13.401180,9.840,1179.632,1189.472,0
269,13.452107,10.512,2106.640,2117.152,0
270,13.501159,8.576,1159.088,1167.664,0
271,13.552104,12.864,2103.920,2116.784,0
272,13.601075,8.144,1074.784,1082.928,0
273,13.651141,8.256,1140.816,1149.072,0
274,13.701093,8.160,1092.560,1100.720,0
275,13.751363,8.560,1362.528,1371.088,0
276,13.801095,7.952,1095.440,1103.392,0
277,13.851112,8.640,1111.536,1120.176,0
278,13.901105,8.864,1104.896,1113.760,0
279,13.952284,8.496,2284.480,2292.976,0
280,14.001215,52.464,1214.672,1267.136,0
281,14.051076,8.688,1076.192,1084.880,0
282,14.101164,7.824,1164.384,1172.208,0
283,14.152277,8.128,2277.328,2285.456,0
284,14.201119,8.464,1119.488,1127.952,0
285,14.252409,8.016,2409.328,2417.344,0
286,14.300992,7.792,991.664,999.456,0
287,14.351032,42.224,1032.128,1074.352,0
288,14.401103,8.384,1103.376,1111.760,0
289,14.452538,8.640,2538.384,2547.024,0
290,14.501112,8.320,1112.432,1120.752,0
291,14.552620,8.816,2619.568,2628.384,0
292,14.601174,7.792,1173.760,1181.552,0
293,14.652020,8.192,2020.400,2028.592,0
294,14.702598,8.128,2598.208,2606.336,0
295,14.751735,33.104,1735.136,1768.240,0
296,14.801117,7.984,1116.720,1124.704,0
297,14.852086,8.720,2086.432,2095.152,0
298,14.901020,7.936,1020.432,1028.368,0
299,14.951252,9.920,1252.144,1262.064,0
300,15.001033,44.624,1033.488,1078.112,0
301,15.051371,8.544,1370.720,1379.264,0
302,15.101025,8.224,1024.896,1033.120,0
303,15.151515,8.944,1514.544,1523.488,0
304,15.201044,8.464,1043.504,1051.968,0
305,15.251031,7.984,1031.072,1039.056,0
306,15.301040,40.896,1040.432,1081.328,0
307,15.351278,8.016,1277.824,1285.840,0
308,15.402306,8.432,2305.888,2314.320,0
309,15.451320,10.976,1320.256,1331.232,0
310,15.501112,18.912,1111.520,1130.432,0
311,15.552083,8.880,2083.104,2091.984,0
312,15.601032,8.752,1031.824,1040.576,0
313,15.651135,8.992,1135.072,1144.064,0
314,15.701019,7.696,1018.832,1026.528,0
315,15.751410,7.952,1409.920,1417.872,0
316,15.801995,9.040,1995.072,2004.112,0
317,15.850974,7.728,973.632,981.360,0
318,15.901024,7.760,1024.032,1031.792,0
319,15.951032,7.776,1031.712,1039.488,0
320,16.001092,8.320,1092.336,1100.656,0
321,16.052078,8.864,2077.952,2086.816,0
322,16.101032,8.080,1031.552,1039.632,0
323,16.151645,8.128,1645.376,1653.504,0
324,16.201083,8.832,1082.608,1091.440,0
325,16.251033,8.400,1033.216,1041.616,0
326,16.301022,8.224,1022.016,1030.240,0
327,16.351090,8.944,1089.824,1098.768,0
328,16.401080,8.304,1080.416,1088.720,0
329,16.451016,8.176,1016.064,1024.240,0
330,16.501021,8.304,1021.360,1029.664,0
331,16.551013,8.128,1012.608,1020.736,0
332,16.601172,8.736,1172.224,1180.960,0
333,16.652166,7.984,2165.632,2173.616,0
334,16.701053,65.568,1053.008,1118.576,0
335,16.751191,8.176,1190.816,1198.992,0
336,16.801172,8.640,1171.776,1180.416,0
337,16.852457,8.736,2457.248,2465.984,0
338,16.902130,9.136,2129.872,2139.008,0
339,16.951347,8.784,1347.408,1356.192,0
340,17.001100,8.144,1100.208,1108.352,0
341,17.051537,8.064,1536.864,1544.928,0
342,17.101119,8.064,1119.152,1127.216,0
343,17.152079,8.608,2079.360,2087.968,0
344,17.201043,39.360,1042.896,1082.256,0
345,17.251143,8.672,1142.704,1151.376,0
346,17.301098,8.128,1097.776,1105.904,0
347,17.352116,8.464,2115.840,2124.304,0
348,17.401171,8.784,1171.040,1179.824,0
349,17.453123,9.104,3123.200,3132.304,0
350,17.502190,14.400,2189.712,2204.112,0
351,17.551188,9.104,1188.496,1197.600,0
352,17.601008,8.160,1007.968,1016.128,0
353,17.651439,8.368,1439.184,1447.552,0
354,17.701077,8.592,1076.880,1085.472,0
355,17.751122,8.192,1121.872,1130.064,0
356,17.801083,8.240,1082.912,1091.152,0
357,17.851321,44.704,1321.088,1365.792,0
358,17.901107,8.704,1106.944,1115.648,0
359,17.952030,8.016,2029.504,2037.520,0
360,18.001179,8.656,1179.280,1187.936,0
361,18.052080,8.464,2080.240,2088.704,0
362,18.101174,8.432,1173.776,1182.208,0
363,18.152104,8.304,2103.504,2111.808,0
364,18.201116,8.064,1116.432,1124.496,0
365,18.251179,8.160,1178.944,1187.104,0
366,18.301132,8.528,1131.872,1140.400,0
367,18.352263,8.272,2262.640,2270.912,0
368,18.401145,7.824,1144.928,1152.752,0
369,18.452088,8.224,2088.352,2096.576,0
370,18.502293,9.072,2292.656,2301.728,0
371,18.551419,7.952,1418.944,1426.896,0
372,18.601163,7.856,1162.736,1170.592,0
373,18.652104,8.048,2103.616,2111.664,0
374,18.701123,8.464,1123.184,1131.648,0
375,18.752141,8.032,2141.328,2149.360,0
376,18.801101,8.016,1101.248,1109.264,0
377,18.851153,8.144,1153.216,1161.360,0
378,18.901613,7.904,1613.328,1621.232,0
379,18.951284,8.240,1283.968,1292.208,0
380,19.001093,7.760,1092.880,1100.640,0
381,19.052120,8.096,2120.464,2128.560,0
382,19.101017,7.856,1016.560,1024.416,0
383,19.151572,8.080,1571.744,1579.824,0
384,19.201107,7.936,1107.216,1115.152,0
385,19.252106,8.000,2105.584,2113.584,0
386,19.302829,8.096,2829.088,2837.184,0
387,19.351129,8.624,1128.800,1137.424,0
388,19.402281,11.536,2280.656,2292.192,0
389,19.451474,10.096,1473.696,1483.792,0
390,19.502251,9.440,2251.440,2260.880,0
391,19.551322,8.944,1321.664,1330.608,0
392,19.601015,7.840,1015.152,1022.992,0
393,19.651203,29.792,1203.120,1232.912,0
394,19.702714,8.016,2713.968,2721.984,0
395,19.751128,8.080,1127.552,1135.632,0
396,19.801104,8.128,1103.712,1111.840,0
397,19.852319,8.080,2318.704,2326.784,0
398,19.901112,7.776,1112.400,1120.176,0
399,19.952026,8.176,2025.632,2033.808,0
400,20.001004,7.952,1003.776,1011.728,0
