========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.904
  Min: 9.680
  Max: 198.256
  50th percentile: 12.800
  95th percentile: 24.416
  99th percentile: 72.944
  99.9th percentile: 198.256

Jitter (μs):
  Mean: 1290.280
  Min: 1016.368
  Max: 12273.200

Response Time (μs):
  Mean: 1305.183
  Min: 1029.456
  Max: 12287.504
  50th percentile: 1233.744
  95th percentile: 1455.136
  99th percentile: 4171.632
  99.9th percentile: 12287.504

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053548,198.256,3548.464,3746.720,0
2,0.101295,11.504,1295.248,1306.752,0
3,0.151166,10.304,1166.400,1176.704,0
4,0.201292,9.680,1291.504,1301.184,0
5,0.251087,9.712,1086.784,1096.496,0
6,0.301226,9.712,1226.304,1236.016,0
7,0.351078,10.944,1078.176,1089.120,0
8,0.401155,11.792,1155.360,1167.152,0
9,0.451102,10.592,1101.952,1112.544,0
10,0.501280,10.896,1280.480,1291.376,0
11,0.551113,11.488,1113.184,1124.672,0
12,0.601410,11.440,1410.000,1421.440,0
13,0.651100,11.744,1100.368,1112.112,0
14,0.701197,12.560,1196.960,1209.520,0
15,0.751152,18.000,1152.352,1170.352,0
16,0.801280,11.824,1280.016,1291.840,0
17,0.851119,11.408,1118.896,1130.304,0
18,0.901253,11.744,1252.672,1264.416,0
19,0.951103,12.240,1103.296,1115.536,0
20,1.001572,11.968,1572.336,1584.304,0
21,1.051130,11.664,1129.872,1141.536,0
22,1.101249,11.984,1249.024,1261.008,0
23,1.151069,11.328,1068.544,1079.872,0
24,1.201267,10.976,1266.624,1277.600,0
25,1.251092,10.512,1092.432,1102.944,0
26,1.301269,11.360,1269.440,1280.800,0
27,1.351082,11.440,1082.128,1093.568,0
28,1.401259,13.008,1259.344,1272.352,0
29,1.451284,13.776,1284.432,1298.208,0
30,1.501272,11.936,1271.776,1283.712,0
31,1.551113,11.392,1113.088,1124.480,0
32,1.601286,11.232,1286.304,1297.536,0
33,1.651087,11.152,1087.072,1098.224,0
34,1.701235,12.240,1234.672,1246.912,0
35,1.751112,11.120,1112.368,1123.488,0
36,1.801276,11.504,1275.872,1287.376,0
37,1.851082,11.440,1081.616,1093.056,0
38,1.901404,18.912,1404.096,1423.008,0
39,1.951094,11.952,1094.208,1106.160,0
40,2.001437,11.808,1437.200,1449.008,0
41,2.051291,12.816,1290.912,1303.728,0
42,2.101243,11.712,1242.864,1254.576,0
43,2.151090,10.928,1089.696,1100.624,0
44,2.201269,11.920,1269.088,1281.008,0
45,2.251071,12.112,1071.264,1083.376,0
46,2.301273,11.216,1272.960,1284.176,0
47,2.351138,13.472,1137.680,1151.152,0
48,2.401291,11.792,1290.976,1302.768,0
49,2.451134,24.416,1133.856,1158.272,0
50,2.501428,13.456,1428.000,1441.456,0
51,2.551103,11.808,1103.440,1115.248,0
52,2.601256,11.776,1256.432,1268.208,0
53,2.651163,11.584,1162.512,1174.096,0
54,2.701268,12.048,1268.144,1280.192,0
55,2.762273,14.304,12273.200,12287.504,1
56,2.801284,12.144,1284.160,1296.304,0
57,2.851253,11.632,1252.688,1264.320,0
58,2.901199,12.368,1199.040,1211.408,0
59,2.951085,10.688,1085.232,1095.920,0
60,3.001250,11.216,1250.320,1261.536,0
61,3.051082,10.448,1081.856,1092.304,0
62,3.101327,60.816,1326.704,1387.520,0
63,3.151108,10.368,1107.680,1118.048,0
64,3.201401,10.080,1400.816,1410.896,0
65,3.251056,10.736,1056.000,1066.736,0
66,3.301245,13.360,1245.264,1258.624,0
67,3.351116,11.168,1115.776,1126.944,0
68,3.401240,11.568,1240.496,1252.064,0
69,3.451305,13.552,1305.440,1318.992,0
70,3.501287,13.200,1287.200,1300.400,0
71,3.551088,11.568,1088.080,1099.648,0
72,3.601426,11.232,1426.144,1437.376,0
73,3.651071,11.376,1070.592,1081.968,0
74,3.701479,11.856,1479.056,1490.912,0
75,3.751123,11.264,1123.136,1134.400,0
76,3.804135,36.720,4134.912,4171.632,0
77,3.851136,11.728,1136.032,1147.760,0
78,3.901123,11.616,1123.296,1134.912,0
79,3.951085,10.592,1085.104,1095.696,0
80,4.001422,10.704,1421.840,1432.544,0
81,4.051081,11.424,1080.848,1092.272,0
82,4.102433,12.272,2432.720,2444.992,0
83,4.151072,10.784,1072.048,1082.832,0
84,4.201275,10.528,1275.296,1285.824,0
85,4.251101,10.944,1101.408,1112.352,0
86,4.301148,11.072,1147.552,1158.624,0
87,4.351095,11.248,1095.008,1106.256,0
88,4.401275,12.480,1275.296,1287.776,0
89,4.451102,11.344,1101.888,1113.232,0
