========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 17.170
  Min: 10.944
  Max: 987.616
  50th percentile: 12.640
  95th percentile: 16.896
  99th percentile: 57.344
  99.9th percentile: 987.616

Jitter (μs):
  Mean: 1316.298
  Min: 997.168
  Max: 9419.616

Response Time (μs):
  Mean: 1333.467
  Min: 1009.392
  Max: 9433.488
  50th percentile: 1239.568
  95th percentile: 1550.320
  99th percentile: 3118.656
  99.9th percentile: 9433.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052131,987.616,2131.040,3118.656,0
2,0.101219,11.664,1218.768,1230.432,0
3,0.151063,12.048,1063.456,1075.504,0
4,0.201373,12.768,1373.424,1386.192,0
5,0.251068,12.000,1068.272,1080.272,0
6,0.301489,14.768,1489.120,1503.888,0
7,0.351061,11.920,1060.688,1072.608,0
8,0.401357,11.920,1356.656,1368.576,0
9,0.451116,12.672,1115.712,1128.384,0
10,0.501403,12.816,1402.512,1415.328,0
11,0.551127,12.208,1126.944,1139.152,0
12,0.601600,13.536,1600.016,1613.552,0
13,0.651133,12.336,1132.736,1145.072,0
14,0.701402,12.096,1402.304,1414.400,0
15,0.751134,13.040,1134.128,1147.168,0
16,0.801393,12.176,1392.624,1404.800,0
17,0.851200,12.656,1199.680,1212.336,0
18,0.901516,12.560,1515.552,1528.112,0
19,0.951098,13.648,1098.256,1111.904,0
20,1.001478,19.728,1477.792,1497.520,0
21,1.051114,11.488,1114.080,1125.568,0
22,1.101358,12.800,1357.744,1370.544,0
23,1.151135,11.696,1135.136,1146.832,0
24,1.201235,11.472,1234.672,1246.144,0
25,1.251177,13.072,1177.024,1190.096,0
26,1.301336,12.112,1335.584,1347.696,0
27,1.351100,12.880,1099.968,1112.848,0
28,1.401366,13.376,1365.936,1379.312,0
29,1.451032,13.040,1031.904,1044.944,0
30,1.501511,12.320,1510.720,1523.040,0
31,1.551073,12.240,1072.816,1085.056,0
32,1.601212,12.304,1211.504,1223.808,0
33,1.651150,12.496,1149.504,1162.000,0
34,1.701377,12.032,1376.944,1388.976,0
35,1.751083,12.544,1083.152,1095.696,0
36,1.801601,13.792,1601.376,1615.168,0
37,1.851132,13.248,1131.888,1145.136,0
38,1.901394,13.120,1393.744,1406.864,0
39,1.951171,12.704,1170.576,1183.280,0
40,2.001266,12.464,1266.496,1278.960,0
41,2.051166,12.544,1165.888,1178.432,0
42,2.101268,12.624,1268.304,1280.928,0
43,2.151109,12.704,1108.752,1121.456,0
44,2.201518,12.160,1518.256,1530.416,0
45,2.251130,12.832,1129.968,1142.800,0
46,2.301502,12.768,1502.208,1514.976,0
47,2.351067,12.480,1067.056,1079.536,0
