========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 16.112
  Min: 10.288
  Max: 178.944
  50th percentile: 11.776
  95th percentile: 48.352
  99th percentile: 56.240
  99.9th percentile: 178.944

Jitter (μs):
  Mean: 1357.815
  Min: 981.264
  Max: 21505.856

Response Time (μs):
  Mean: 1373.927
  Min: 991.632
  Max: 21516.912
  50th percentile: 1292.352
  95th percentile: 1550.672
  99th percentile: 3179.088
  99.9th percentile: 21516.912

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053257,178.944,3256.672,3435.616,0
2,0.101427,12.528,1426.992,1439.520,0
3,0.151309,12.384,1308.768,1321.152,0
4,0.201355,11.040,1354.624,1365.664,0
5,0.250981,10.368,981.264,991.632,0
6,0.301263,10.592,1262.656,1273.248,0
7,0.351133,10.976,1132.688,1143.664,0
8,0.401345,11.472,1344.752,1356.224,0
9,0.451088,13.584,1088.112,1101.696,0
10,0.501258,12.576,1257.872,1270.448,0
11,0.551075,11.504,1075.008,1086.512,0
12,0.601314,11.040,1313.728,1324.768,0
13,0.651215,12.032,1215.328,1227.360,0
14,0.701446,12.160,1446.384,1458.544,0
15,0.751095,10.944,1094.752,1105.696,0
16,0.801445,11.360,1444.624,1455.984,0
17,0.851183,11.408,1182.592,1194.000,0
18,0.901299,11.456,1299.184,1310.640,0
19,0.951154,11.888,1154.160,1166.048,0
20,1.001843,12.512,1843.440,1855.952,0
21,1.051208,55.904,1208.336,1264.240,0
22,1.101494,11.312,1493.728,1505.040,0
23,1.151126,11.184,1125.808,1136.992,0
24,1.201246,37.024,1245.504,1282.528,0
25,1.251399,11.184,1399.296,1410.480,0
26,1.301275,10.752,1274.800,1285.552,0
27,1.351193,11.952,1193.136,1205.088,0
28,1.401360,48.352,1360.256,1408.608,0
29,1.451129,11.184,1128.784,1139.968,0
30,1.501345,10.688,1345.280,1355.968,0
31,1.551282,11.056,1281.824,1292.880,0
32,1.601334,11.632,1333.792,1345.424,0
33,1.651206,49.136,1206.096,1255.232,0
34,1.701494,56.240,1494.432,1550.672,0
35,1.751316,11.040,1316.144,1327.184,0
36,1.801298,10.976,1297.568,1308.544,0
37,1.851197,10.944,1196.736,1207.680,0
38,1.901365,11.088,1365.024,1376.112,0
39,1.951141,10.688,1141.456,1152.144,0
40,2.001416,14.112,1416.480,1430.592,0
41,2.051089,11.696,1089.440,1101.136,0
42,2.103149,11.488,3148.944,3160.432,0
43,2.151038,11.184,1037.632,1048.816,0
44,2.201351,48.960,1350.864,1399.824,0
45,2.251110,11.584,1109.808,1121.392,0
46,2.301317,11.360,1317.328,1328.688,0
47,2.351040,11.552,1039.856,1051.408,0
48,2.401336,11.936,1335.808,1347.744,0
49,2.451204,11.296,1203.600,1214.896,0
50,2.501448,13.072,1447.552,1460.624,0
51,2.551121,10.800,1120.832,1131.632,0
52,2.601439,12.144,1438.992,1451.136,0
53,2.651186,11.584,1185.552,1197.136,0
54,2.701411,12.832,1410.880,1423.712,0
55,2.751213,36.384,1213.440,1249.824,0
56,2.801349,11.696,1348.544,1360.240,0
57,2.851270,11.152,1270.400,1281.552,0
58,2.901277,11.744,1277.424,1289.168,0
59,2.951296,12.576,1295.952,1308.528,0
60,3.001434,12.096,1433.904,1446.000,0
61,3.051192,12.240,1192.032,1204.272,0
62,3.121506,11.056,21505.856,21516.912,1
63,3.151100,10.512,1100.464,1110.976,0
64,3.201261,11.648,1260.816,1272.464,0
65,3.251138,10.928,1137.664,1148.592,0
66,3.301302,11.040,1302.128,1313.168,0
67,3.351080,11.696,1080.448,1092.144,0
68,3.401460,11.968,1459.808,1471.776,0
69,3.451131,10.560,1130.544,1141.104,0
70,3.501441,12.320,1441.168,1453.488,0
71,3.551151,11.616,1151.392,1163.008,0
72,3.601460,19.840,1460.144,1479.984,0
73,3.651568,13.280,1567.904,1581.184,0
74,3.701335,11.424,1334.624,1346.048,0
75,3.751169,10.512,1169.456,1179.968,0
76,3.801345,18.832,1345.280,1364.112,0
77,3.851103,11.264,1102.624,1113.888,0
78,3.901350,10.528,1350.272,1360.800,0
79,3.951181,10.976,1181.040,1192.016,0
80,4.001298,11.536,1297.888,1309.424,0
81,4.051125,10.752,1124.544,1135.296,0
82,4.101284,11.968,1283.888,1295.856,0
83,4.151062,11.952,1062.272,1074.224,0
84,4.201281,11.664,1281.408,1293.072,0
85,4.251096,11.440,1096.016,1107.456,0
86,4.301360,11.424,1360.176,1371.600,0
87,4.351147,11.776,1146.576,1158.352,0
88,4.401343,11.648,1342.528,1354.176,0
89,4.451192,11.712,1191.872,1203.584,0
90,4.501269,11.712,1268.848,1280.560,0
91,4.551151,12.304,1150.640,1162.944,0
92,4.601291,11.312,1291.008,1302.320,0
93,4.651205,11.168,1204.640,1215.808,0
94,4.701395,11.120,1394.752,1405.872,0
95,4.751157,11.328,1156.608,1167.936,0
96,4.801274,11.088,1274.368,1285.456,0
97,4.851200,11.712,1200.240,1211.952,0
98,4.901282,11.584,1282.336,1293.920,0
99,4.951094,11.936,1093.792,1105.728,0
100,5.001289,11.504,1288.736,1300.240,0
101,5.051078,11.616,1077.920,1089.536,0
102,5.101315,11.920,1314.880,1326.800,0
103,5.151101,11.424,1100.960,1112.384,0
104,5.201320,11.968,1320.304,1332.272,0
105,5.251020,11.664,1020.224,1031.888,0
106,5.301285,11.632,1284.528,1296.160,0
107,5.351087,11.440,1087.440,1098.880,0
108,5.401313,11.648,1312.976,1324.624,0
109,5.451221,12.560,1221.040,1233.600,0
110,5.501247,11.152,1246.848,1258.000,0
111,5.551203,11.568,1203.360,1214.928,0
112,5.601288,11.504,1287.744,1299.248,0
113,5.651129,11.248,1129.440,1140.688,0
114,5.701455,11.648,1454.848,1466.496,0
115,5.751099,11.440,1099.008,1110.448,0
116,5.801446,11.504,1445.552,1457.056,0
117,5.851142,12.160,1142.192,1154.352,0
118,5.901370,31.488,1370.080,1401.568,0
119,5.951418,11.856,1418.016,1429.872,0
120,6.001348,11.136,1347.792,1358.928,0
121,6.051136,11.296,1136.448,1147.744,0
122,6.101264,11.392,1264.336,1275.728,0
123,6.151130,12.640,1129.936,1142.576,0
124,6.201436,11.504,1436.352,1447.856,0
125,6.251194,11.520,1194.304,1205.824,0
126,6.301205,50.400,1204.576,1254.976,0
127,6.351018,11.728,1017.984,1029.712,0
128,6.401321,11.056,1321.072,1332.128,0
129,6.451086,11.376,1085.520,1096.896,0
130,6.501370,31.488,1369.872,1401.360,0
131,6.551351,49.792,1350.752,1400.544,0
132,6.601318,11.968,1318.272,1330.240,0
133,6.651115,11.408,1114.800,1126.208,0
134,6.701236,37.920,1236.096,1274.016,0
135,6.751065,11.408,1065.472,1076.880,0
136,6.801285,11.376,1284.912,1296.288,0
137,6.851290,11.472,1289.648,1301.120,0
138,6.901342,12.160,1342.352,1354.512,0
139,6.951165,12.112,1164.960,1177.072,0
140,7.001485,11.632,1484.784,1496.416,0
141,7.051173,11.840,1172.608,1184.448,0
142,7.101399,12.000,1398.800,1410.800,0
143,7.152283,10.560,2283.472,2294.032,0
144,7.202146,10.944,2145.552,2156.496,0
145,7.251009,10.736,1009.232,1019.968,0
146,7.301305,10.368,1304.768,1315.136,0
147,7.351144,11.072,1144.048,1155.120,0
148,7.401292,11.904,1292.016,1303.920,0
