========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.996
  Min: 10.016
  Max: 179.120
  50th percentile: 12.288
  95th percentile: 30.240
  99th percentile: 71.696
  99.9th percentile: 179.120

Jitter (μs):
  Mean: 1255.012
  Min: 985.664
  Max: 5871.344

Response Time (μs):
  Mean: 1270.009
  Min: 997.824
  Max: 5943.040
  50th percentile: 1250.256
  95th percentile: 1427.200
  99th percentile: 2641.264
  99.9th percentile: 5943.040

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051493,179.120,1493.200,1672.320,0
2,0.101414,11.664,1413.792,1425.456,0
3,0.150986,12.160,985.664,997.824,0
4,0.201240,10.128,1240.128,1250.256,0
5,0.251042,10.016,1042.464,1052.480,0
6,0.301350,10.832,1349.664,1360.496,0
7,0.351070,10.816,1070.352,1081.168,0
8,0.401257,10.656,1257.440,1268.096,0
9,0.451063,11.952,1062.736,1074.688,0
10,0.501489,12.896,1489.088,1501.984,0
11,0.551103,11.936,1103.424,1115.360,0
12,0.601304,11.760,1304.288,1316.048,0
13,0.651035,11.136,1035.392,1046.528,0
14,0.701217,18.288,1216.944,1235.232,0
15,0.751269,11.856,1268.576,1280.432,0
16,0.801399,10.784,1399.264,1410.048,0
17,0.851114,12.432,1114.432,1126.864,0
18,0.901347,11.552,1346.672,1358.224,0
19,0.951197,11.568,1197.120,1208.688,0
20,1.001416,11.328,1415.872,1427.200,0
21,1.051124,13.680,1123.728,1137.408,0
22,1.101181,11.872,1180.528,1192.400,0
23,1.151097,12.240,1096.704,1108.944,0
24,1.201521,12.320,1520.864,1533.184,0
25,1.251227,12.448,1227.424,1239.872,0
26,1.301356,12.240,1356.176,1368.416,0
27,1.351146,13.216,1146.256,1159.472,0
28,1.401304,13.824,1303.712,1317.536,0
29,1.451314,12.704,1314.080,1326.784,0
30,1.501369,12.432,1369.456,1381.888,0
31,1.551011,12.624,1010.976,1023.600,0
32,1.601348,12.688,1347.680,1360.368,0
33,1.651052,13.744,1052.176,1065.920,0
34,1.701460,15.728,1459.776,1475.504,0
35,1.751144,14.064,1144.160,1158.224,0
36,1.801262,12.992,1261.728,1274.720,0
37,1.851132,12.656,1131.680,1144.336,0
38,1.901350,12.288,1349.616,1361.904,0
39,1.951101,12.912,1100.704,1113.616,0
40,2.001355,12.128,1355.104,1367.232,0
41,2.051162,12.880,1162.448,1175.328,0
42,2.101304,13.648,1304.256,1317.904,0
43,2.151007,11.632,1007.184,1018.816,0
44,2.201349,10.768,1349.024,1359.792,0
45,2.251042,10.240,1041.712,1051.952,0
46,2.301344,12.672,1344.272,1356.944,0
47,2.351164,11.440,1163.584,1175.024,0
48,2.401374,11.840,1374.352,1386.192,0
49,2.451092,11.920,1092.000,1103.920,0
50,2.501401,11.808,1401.216,1413.024,0
51,2.551102,11.888,1101.712,1113.600,0
52,2.601352,11.904,1351.936,1363.840,0
53,2.651080,12.256,1080.464,1092.720,0
54,2.701250,12.448,1249.504,1261.952,0
55,2.751383,12.048,1383.488,1395.536,0
56,2.801347,13.232,1346.960,1360.192,0
57,2.851059,12.576,1058.816,1071.392,0
58,2.901262,12.480,1262.208,1274.688,0
59,2.951137,12.848,1137.440,1150.288,0
60,3.001442,29.152,1442.032,1471.184,0
61,3.051097,12.064,1096.928,1108.992,0
62,3.101563,12.272,1562.736,1575.008,0
63,3.151254,11.824,1253.904,1265.728,0
64,3.201288,18.304,1287.664,1305.968,0
65,3.251036,11.760,1035.680,1047.440,0
66,3.301248,11.456,1247.760,1259.216,0
67,3.351079,12.816,1078.944,1091.760,0
68,3.401248,12.816,1248.464,1261.280,0
69,3.451233,12.384,1232.704,1245.088,0
70,3.501369,11.712,1368.592,1380.304,0
71,3.551100,13.600,1100.160,1113.760,0
72,3.601332,12.400,1331.664,1344.064,0
73,3.651117,11.504,1117.184,1128.688,0
74,3.701288,53.360,1288.192,1341.552,0
75,3.751099,12.208,1099.136,1111.344,0
76,3.802627,14.528,2626.736,2641.264,0
77,3.851080,12.624,1080.176,1092.800,0
78,3.901284,46.592,1283.552,1330.144,0
79,3.951036,11.408,1036.048,1047.456,0
80,4.001347,11.088,1347.472,1358.560,0
81,4.051075,11.216,1074.656,1085.872,0
82,4.105503,12.416,5502.688,5515.104,1
83,4.151212,12.544,1212.480,1225.024,0
84,4.201273,11.248,1273.216,1284.464,0
85,4.251115,11.344,1115.040,1126.384,0
86,4.301277,12.160,1276.624,1288.784,0
87,4.351113,11.808,1112.800,1124.608,0
88,4.401339,11.504,1338.640,1350.144,0
89,4.451336,13.056,1336.160,1349.216,0
90,4.501353,12.384,1352.992,1365.376,0
91,4.551039,12.320,1038.816,1051.136,0
92,4.601352,12.224,1352.016,1364.240,0
93,4.651065,11.952,1065.264,1077.216,0
94,4.701340,12.880,1339.664,1352.544,0
95,4.751106,12.752,1106.416,1119.168,0
96,4.801347,11.536,1347.168,1358.704,0
97,4.851090,12.000,1090.144,1102.144,0
98,4.901332,12.976,1331.872,1344.848,0
99,4.951112,12.528,1111.744,1124.272,0
100,5.001351,12.272,1351.360,1363.632,0
