========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 17.064
  Min: 11.344
  Max: 238.112
  50th percentile: 13.888
  95th percentile: 35.296
  99th percentile: 89.392
  99.9th percentile: 238.112

Jitter (μs):
  Mean: 1296.949
  Min: 1032.656
  Max: 8800.496

Response Time (μs):
  Mean: 1314.013
  Min: 1046.928
  Max: 8813.328
  50th percentile: 1271.520
  95th percentile: 1552.704
  99th percentile: 2108.976
  99.9th percentile: 8813.328

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051287,238.112,1287.360,1525.472,0
2,0.101271,13.760,1271.024,1284.784,0
3,0.151253,14.656,1252.704,1267.360,0
4,0.201299,15.040,1298.928,1313.968,0
5,0.251156,35.296,1155.696,1190.992,0
6,0.301302,15.232,1301.904,1317.136,0
7,0.351244,13.824,1243.840,1257.664,0
8,0.401240,12.688,1240.384,1253.072,0
9,0.451148,12.720,1147.504,1160.224,0
10,0.501236,13.488,1236.400,1249.888,0
11,0.551093,12.560,1092.704,1105.264,0
12,0.601273,15.584,1273.232,1288.816,0
13,0.651130,13.168,1129.872,1143.040,0
14,0.701153,13.600,1153.248,1166.848,0
15,0.751119,13.808,1119.280,1133.088,0
16,0.801261,14.960,1260.992,1275.952,0
17,0.851070,14.080,1069.728,1083.808,0
18,0.901126,12.736,1125.824,1138.560,0
19,0.951267,13.376,1266.512,1279.888,0
20,1.001150,14.208,1149.616,1163.824,0
21,1.051093,14.192,1092.848,1107.040,0
22,1.101481,13.776,1480.816,1494.592,0
23,1.151228,32.480,1228.128,1260.608,0
24,1.201233,13.040,1233.216,1246.256,0
25,1.251089,14.112,1088.592,1102.704,0
