========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 17.916
  Min: 10.320
  Max: 173.712
  50th percentile: 12.896
  95th percentile: 50.192
  99th percentile: 79.312
  99.9th percentile: 173.712

Jitter (μs):
  Mean: 1607.652
  Min: 892.096
  Max: 9882.288

Response Time (μs):
  Mean: 1625.568
  Min: 902.656
  Max: 9896.112
  50th percentile: 1724.128
  95th percentile: 2465.648
  99th percentile: 3054.928
  99.9th percentile: 9896.112

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051402,173.712,1402.032,1575.744,0
2,0.101712,12.144,1711.728,1723.872,0
3,0.151088,12.176,1087.568,1099.744,0
4,0.202087,12.720,2086.800,2099.520,0
5,0.251235,11.680,1235.184,1246.864,0
6,0.301906,11.184,1905.952,1917.136,0
7,0.351269,12.480,1268.560,1281.040,0
8,0.402669,40.208,2669.328,2709.536,0
9,0.451231,12.048,1231.472,1243.520,0
10,0.502087,13.248,2086.976,2100.224,0
11,0.551213,11.872,1212.864,1224.736,0
12,0.602064,22.528,2064.368,2086.896,0
13,0.651219,11.920,1218.960,1230.880,0
14,0.701888,12.528,1888.032,1900.560,0
15,0.751051,12.288,1051.312,1063.600,0
16,0.801834,13.856,1833.600,1847.456,0
17,0.851027,12.688,1027.328,1040.016,0
18,0.901862,13.600,1861.920,1875.520,0
19,0.952367,12.624,2366.544,2379.168,0
20,1.001763,12.448,1763.392,1775.840,0
21,1.051190,11.168,1189.504,1200.672,0
22,1.102454,11.584,2454.064,2465.648,0
23,1.151054,10.688,1054.112,1064.800,0
24,1.201838,11.984,1837.520,1849.504,0
25,1.251098,22.176,1098.192,1120.368,0
26,1.301996,13.584,1996.352,2009.936,0
27,1.351269,12.352,1268.992,1281.344,0
28,1.401838,12.608,1837.792,1850.400,0
29,1.451148,14.720,1147.568,1162.288,0
30,1.501807,13.040,1806.704,1819.744,0
31,1.551168,12.208,1168.272,1180.480,0
32,1.601853,13.728,1852.688,1866.416,0
33,1.651163,13.152,1162.576,1175.728,0
34,1.701908,12.352,1907.808,1920.160,0
35,1.751245,12.960,1244.976,1257.936,0
36,1.801770,12.896,1770.352,1783.248,0
37,1.852373,12.704,2373.248,2385.952,0
38,1.902145,13.808,2144.784,2158.592,0
39,1.951548,12.400,1548.400,1560.800,0
40,2.001791,48.768,1791.248,1840.016,0
41,2.051142,56.480,1141.936,1198.416,0
42,2.101936,12.896,1936.432,1949.328,0
43,2.151110,48.032,1110.432,1158.464,0
44,2.202025,25.792,2024.560,2050.352,0
45,2.251264,12.752,1264.240,1276.992,0
46,2.301863,12.768,1863.264,1876.032,0
47,2.351211,12.096,1211.344,1223.440,0
48,2.401712,12.800,1711.504,1724.304,0
49,2.451824,37.984,1824.080,1862.064,0
50,2.502024,13.488,2024.064,2037.552,0
51,2.551141,13.808,1141.200,1155.008,0
52,2.601774,12.896,1773.904,1786.800,0
53,2.651161,12.688,1161.312,1174.000,0
54,2.701710,13.904,1709.792,1723.696,0
55,2.751158,12.656,1157.520,1170.176,0
56,2.801891,13.616,1891.424,1905.040,0
57,2.851067,13.296,1067.472,1080.768,0
58,2.902648,21.024,2648.064,2669.088,0
59,2.951177,13.408,1177.312,1190.720,0
60,3.001821,33.056,1821.024,1854.080,0
61,3.051293,17.472,1292.528,1310.000,0
62,3.101723,11.104,1723.008,1734.112,0
63,3.150892,10.560,892.096,902.656,0
64,3.201848,34.288,1847.888,1882.176,0
65,3.251234,31.136,1234.448,1265.584,0
66,3.301800,31.952,1800.448,1832.400,0
67,3.351271,12.112,1271.392,1283.504,0
68,3.401755,11.872,1754.528,1766.400,0
69,3.451023,12.720,1023.200,1035.920,0
70,3.501859,13.040,1859.296,1872.336,0
71,3.551008,13.168,1008.176,1021.344,0
72,3.602036,12.832,2035.760,2048.592,0
73,3.651255,13.104,1254.912,1268.016,0
74,3.702564,13.296,2563.936,2577.232,0
75,3.751034,13.136,1033.632,1046.768,0
76,3.801901,13.600,1900.976,1914.576,0
77,3.851043,13.152,1043.408,1056.560,0
78,3.901736,12.368,1735.776,1748.144,0
79,3.951121,15.296,1121.296,1136.592,0
80,4.001748,14.272,1748.368,1762.640,0
81,4.051106,50.192,1105.712,1155.904,0
82,4.101894,12.672,1894.192,1906.864,0
83,4.151111,76.960,1111.312,1188.272,0
84,4.201790,12.112,1790.288,1802.400,0
85,4.251847,12.656,1847.040,1859.696,0
86,4.301712,11.616,1712.032,1723.648,0
87,4.351284,33.952,1284.240,1318.192,0
88,4.401840,12.128,1840.208,1852.336,0
89,4.451105,30.768,1105.408,1136.176,0
90,4.502626,12.976,2626.064,2639.040,0
91,4.551271,41.568,1271.200,1312.768,0
92,4.601861,12.304,1861.296,1873.600,0
93,4.651089,13.312,1088.752,1102.064,0
94,4.702863,12.096,2863.456,2875.552,0
95,4.751175,12.880,1175.280,1188.160,0
96,4.802834,14.336,2834.288,2848.624,0
97,4.851000,12.784,1000.112,1012.896,0
98,4.901648,50.544,1648.208,1698.752,0
99,4.952622,13.792,2621.888,2635.680,0
100,5.001869,13.696,1868.960,1882.656,0
101,5.051002,11.952,1001.568,1013.520,0
102,5.101885,12.256,1885.232,1897.488,0
103,5.151028,11.536,1028.368,1039.904,0
104,5.201826,13.488,1825.904,1839.392,0
105,5.251151,13.088,1150.816,1163.904,0
106,5.301735,11.744,1735.328,1747.072,0
