========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 15.634
  Min: 10.048
  Max: 171.744
  50th percentile: 11.888
  95th percentile: 49.120
  99th percentile: 74.400
  99.9th percentile: 171.744

Jitter (μs):
  Mean: 1539.702
  Min: 1013.120
  Max: 9872.080

Response Time (μs):
  Mean: 1555.336
  Min: 1024.256
  Max: 9883.856
  50th percentile: 1685.200
  95th percentile: 1994.624
  99th percentile: 3954.864
  99.9th percentile: 9883.856

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053783,171.744,3783.120,3954.864,0
2,0.101031,56.272,1030.800,1087.072,0
3,0.151858,10.816,1858.320,1869.136,0
4,0.201096,10.224,1095.616,1105.840,0
5,0.251663,10.048,1663.184,1673.232,0
6,0.301189,51.184,1188.832,1240.016,0
7,0.351714,10.448,1714.272,1724.720,0
8,0.401045,11.824,1044.736,1056.560,0
9,0.451825,11.344,1825.008,1836.352,0
10,0.501039,13.584,1038.768,1052.352,0
11,0.551711,12.192,1710.944,1723.136,0
12,0.601232,38.192,1232.112,1270.304,0
13,0.651718,11.552,1718.272,1729.824,0
14,0.701095,12.224,1095.088,1107.312,0
15,0.751980,12.720,1980.016,1992.736,0
16,0.801133,13.104,1133.056,1146.160,0
17,0.851877,12.432,1877.072,1889.504,0
18,0.901141,11.680,1141.216,1152.896,0
19,0.951786,12.576,1786.112,1798.688,0
20,1.001084,10.832,1084.336,1095.168,0
21,1.051802,12.240,1802.384,1814.624,0
22,1.101025,11.744,1024.736,1036.480,0
23,1.151733,10.624,1733.200,1743.824,0
24,1.201240,19.328,1239.808,1259.136,0
25,1.251740,11.248,1739.920,1751.168,0
26,1.301096,10.768,1096.464,1107.232,0
27,1.351707,12.528,1706.800,1719.328,0
28,1.401128,11.344,1128.160,1139.504,0
29,1.451854,11.888,1854.240,1866.128,0
30,1.501139,12.992,1139.296,1152.288,0
31,1.551824,12.560,1823.952,1836.512,0
32,1.601087,11.952,1086.560,1098.512,0
33,1.651795,11.248,1794.528,1805.776,0
34,1.701102,10.704,1102.320,1113.024,0
35,1.751748,12.976,1747.728,1760.704,0
36,1.801105,11.632,1105.120,1116.752,0
37,1.851765,50.256,1764.592,1814.848,0
38,1.901134,12.592,1134.128,1146.720,0
39,1.951789,12.320,1788.528,1800.848,0
40,2.001120,12.080,1119.520,1131.600,0
41,2.051775,13.392,1775.328,1788.720,0
42,2.101116,11.776,1115.680,1127.456,0
43,2.151735,11.248,1734.528,1745.776,0
44,2.201099,11.888,1098.528,1110.416,0
45,2.251903,13.952,1903.072,1917.024,0
46,2.301127,11.952,1127.472,1139.424,0
47,2.351740,49.984,1740.064,1790.048,0
48,2.401095,11.376,1094.864,1106.240,0
49,2.451872,11.536,1872.336,1883.872,0
50,2.501281,11.568,1281.024,1292.592,0
51,2.551732,12.016,1731.712,1743.728,0
52,2.601127,11.568,1126.688,1138.256,0
53,2.651815,11.600,1814.832,1826.432,0
54,2.701080,12.608,1079.616,1092.224,0
55,2.751828,11.760,1828.096,1839.856,0
56,2.801166,12.576,1166.128,1178.704,0
57,2.851814,13.312,1813.888,1827.200,0
58,2.901104,12.576,1103.936,1116.512,0
59,2.951708,11.792,1707.824,1719.616,0
60,3.001245,12.112,1244.912,1257.024,0
61,3.051773,12.144,1773.472,1785.616,0
62,3.108103,12.624,8102.752,8115.376,1
63,3.151842,11.488,1841.936,1853.424,0
64,3.201117,13.024,1116.848,1129.872,0
65,3.251858,11.024,1857.936,1868.960,0
66,3.301110,11.472,1110.032,1121.504,0
67,3.351804,11.728,1803.584,1815.312,0
68,3.401075,11.536,1075.024,1086.560,0
69,3.451902,11.856,1902.112,1913.968,0
70,3.501254,11.440,1253.856,1265.296,0
71,3.551745,13.136,1745.280,1758.416,0
72,3.601047,12.112,1047.072,1059.184,0
73,3.651984,10.624,1984.000,1994.624,0
74,3.701094,12.048,1093.648,1105.696,0
75,3.751805,11.088,1804.752,1815.840,0
76,3.801117,11.008,1117.104,1128.112,0
77,3.851844,10.960,1843.728,1854.688,0
78,3.901126,10.560,1125.504,1136.064,0
79,3.951871,11.856,1871.424,1883.280,0
80,4.001104,11.728,1103.872,1115.600,0
81,4.051779,36.208,1779.072,1815.280,0
82,4.101130,11.872,1130.400,1142.272,0
83,4.151765,20.208,1764.896,1785.104,0
84,4.201013,11.376,1013.120,1024.496,0
85,4.251732,11.968,1731.920,1743.888,0
86,4.301337,12.608,1336.944,1349.552,0
87,4.351813,19.824,1812.608,1832.432,0
88,4.401070,14.624,1069.984,1084.608,0
89,4.452050,52.528,2050.448,2102.976,0
