========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 18.909
  Min: 10.944
  Max: 208.032
  50th percentile: 13.600
  95th percentile: 56.608
  99th percentile: 73.568
  99.9th percentile: 208.032

Jitter (μs):
  Mean: 1628.667
  Min: 990.352
  Max: 9883.136

Response Time (μs):
  Mean: 1647.577
  Min: 1002.784
  Max: 9897.760
  50th percentile: 1711.408
  95th percentile: 2320.704
  99th percentile: 3830.272
  99.9th percentile: 9897.760

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051975,208.032,1975.328,2183.360,0
2,0.101083,59.008,1083.072,1142.080,0
3,0.151915,16.608,1914.576,1931.184,0
4,0.201357,15.904,1357.280,1373.184,0
5,0.251836,15.728,1836.240,1851.968,0
6,0.301168,11.616,1168.176,1179.792,0
7,0.351787,11.952,1787.248,1799.200,0
8,0.401155,21.968,1155.152,1177.120,0
9,0.451807,10.944,1806.976,1817.920,0
10,0.501131,12.096,1130.624,1142.720,0
11,0.551810,12.768,1810.352,1823.120,0
12,0.601191,12.592,1191.360,1203.952,0
13,0.651802,13.872,1802.400,1816.272,0
14,0.701177,13.552,1177.408,1190.960,0
15,0.751823,13.984,1823.168,1837.152,0
16,0.801345,13.504,1344.688,1358.192,0
17,0.851902,14.784,1901.824,1916.608,0
18,0.901172,13.424,1172.416,1185.840,0
19,0.951683,13.488,1683.472,1696.960,0
20,1.001180,12.656,1180.064,1192.720,0
21,1.051955,13.024,1954.624,1967.648,0
22,1.101108,15.584,1107.664,1123.248,0
23,1.151983,13.216,1982.928,1996.144,0
24,1.201359,11.984,1359.120,1371.104,0
25,1.251759,33.104,1759.360,1792.464,0
26,1.301241,11.728,1241.392,1253.120,0
27,1.351824,12.688,1823.696,1836.384,0
28,1.401197,13.008,1196.640,1209.648,0
29,1.452011,13.840,2011.056,2024.896,0
30,1.501171,13.472,1170.528,1184.000,0
31,1.551811,13.904,1811.264,1825.168,0
32,1.601223,13.856,1222.832,1236.688,0
33,1.652009,14.368,2009.216,2023.584,0
34,1.701293,15.008,1293.136,1308.144,0
35,1.752118,13.616,2118.432,2132.048,0
36,1.801204,12.640,1204.112,1216.752,0
37,1.851795,14.048,1794.992,1809.040,0
38,1.901140,12.192,1140.160,1152.352,0
39,1.952203,13.664,2203.264,2216.928,0
40,2.001191,12.448,1190.832,1203.280,0
41,2.051850,14.320,1850.304,1864.624,0
42,2.101190,15.184,1189.792,1204.976,0
43,2.151925,14.272,1925.392,1939.664,0
44,2.201273,16.352,1272.912,1289.264,0
45,2.252381,12.832,2381.344,2394.176,0
46,2.301336,12.224,1335.824,1348.048,0
47,2.351718,12.032,1717.824,1729.856,0
48,2.401190,11.888,1189.744,1201.632,0
49,2.451867,13.152,1867.072,1880.224,0
50,2.501179,12.848,1178.544,1191.392,0
51,2.551985,13.888,1984.624,1998.512,0
52,2.601182,12.784,1182.496,1195.280,0
53,2.651874,14.832,1873.552,1888.384,0
54,2.701159,13.280,1158.640,1171.920,0
55,2.751723,14.528,1722.912,1737.440,0
56,2.801162,13.376,1162.192,1175.568,0
57,2.851887,13.792,1886.704,1900.496,0
58,2.901156,13.568,1156.480,1170.048,0
59,2.951845,13.936,1845.200,1859.136,0
60,3.001170,12.736,1169.760,1182.496,0
61,3.051982,14.496,1981.936,1996.432,0
62,3.103816,14.064,3816.208,3830.272,0
63,3.151876,13.984,1875.728,1889.712,0
64,3.201072,51.920,1071.984,1123.904,0
65,3.251730,13.856,1729.616,1743.472,0
66,3.301188,12.896,1187.824,1200.720,0
67,3.351697,14.496,1696.912,1711.408,0
68,3.401221,13.712,1221.264,1234.976,0
69,3.451813,13.840,1812.528,1826.368,0
70,3.501024,13.520,1023.744,1037.264,0
71,3.551923,52.064,1922.544,1974.608,0
72,3.601180,14.880,1179.520,1194.400,0
73,3.651948,14.416,1947.664,1962.080,0
74,3.701187,13.344,1187.408,1200.752,0
75,3.751815,13.440,1815.184,1828.624,0
76,3.801242,13.520,1241.600,1255.120,0
77,3.851937,56.608,1936.912,1993.520,0
78,3.901196,13.168,1196.208,1209.376,0
79,3.951614,34.784,1613.792,1648.576,0
80,4.001199,12.832,1199.056,1211.888,0
81,4.052006,12.688,2005.920,2018.608,0
82,4.101276,15.184,1275.744,1290.928,0
83,4.151972,17.360,1972.288,1989.648,0
84,4.201804,13.120,1803.632,1816.752,0
85,4.251781,16.144,1780.928,1797.072,0
86,4.302210,13.072,2210.352,2223.424,0
87,4.351865,12.880,1864.912,1877.792,0
88,4.401177,11.360,1177.040,1188.400,0
89,4.452019,11.280,2019.120,2030.400,0
90,4.501215,15.536,1215.104,1230.640,0
91,4.551813,14.048,1812.704,1826.752,0
92,4.601213,32.176,1213.248,1245.424,0
93,4.652000,12.352,2000.112,2012.464,0
94,4.701068,49.504,1067.632,1117.136,0
95,4.751483,31.504,1482.864,1514.368,0
96,4.801192,14.000,1192.112,1206.112,0
97,4.851804,13.280,1803.728,1817.008,0
98,4.901236,60.160,1236.432,1296.592,0
99,4.952035,14.400,2034.944,2049.344,0
100,5.001338,13.440,1337.824,1351.264,0
101,5.051803,16.096,1802.928,1819.024,0
102,5.101257,13.376,1256.944,1270.320,0
103,5.151772,15.488,1771.504,1786.992,0
104,5.201167,13.760,1166.608,1180.368,0
105,5.251854,13.136,1853.712,1866.848,0
106,5.301202,14.032,1202.288,1216.320,0
107,5.351870,13.440,1870.240,1883.680,0
108,5.401165,12.496,1165.232,1177.728,0
109,5.451897,13.088,1897.024,1910.112,0
110,5.501273,14.800,1272.976,1287.776,0
111,5.551870,14.320,1870.416,1884.736,0
112,5.601180,13.296,1180.288,1193.584,0
113,5.652344,13.680,2343.744,2357.424,0
114,5.701211,12.560,1210.656,1223.216,0
115,5.752162,24.256,2162.384,2186.640,0
116,5.801180,13.264,1179.664,1192.928,0
117,5.851888,13.984,1887.968,1901.952,0
118,5.901175,12.912,1174.624,1187.536,0
119,5.951991,14.176,1991.328,2005.504,0
120,6.001234,13.408,1234.048,1247.456,0
121,6.051882,15.008,1882.096,1897.104,0
122,6.101193,13.472,1193.472,1206.944,0
123,6.151992,14.256,1991.696,2005.952,0
124,6.201340,13.904,1339.520,1353.424,0
125,6.251526,14.912,1526.496,1541.408,0
126,6.301247,14.752,1247.008,1261.760,0
127,6.351928,61.088,1927.872,1988.960,0
128,6.400990,12.432,990.352,1002.784,0
129,6.451846,12.272,1845.952,1858.224,0
130,6.501211,12.800,1210.832,1223.632,0
131,6.551923,54.304,1922.880,1977.184,0
132,6.601185,12.976,1185.008,1197.984,0
133,6.651743,12.496,1743.408,1755.904,0
134,6.701004,14.064,1004.176,1018.240,0
135,6.751904,14.048,1903.968,1918.016,0
136,6.801248,61.920,1247.920,1309.840,0
137,6.851973,14.640,1973.152,1987.792,0
138,6.901249,51.584,1248.720,1300.304,0
139,6.951709,14.560,1709.216,1723.776,0
140,7.001184,22.192,1184.288,1206.480,0
141,7.052023,15.280,2022.592,2037.872,0
142,7.101204,20.816,1204.400,1225.216,0
143,7.152017,15.600,2016.816,2032.416,0
144,7.201050,12.208,1050.432,1062.640,0
