========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 20.627
  Min: 13.664
  Max: 194.368
  50th percentile: 15.136
  95th percentile: 62.432
  99th percentile: 89.840
  99.9th percentile: 194.368

Jitter (μs):
  Mean: 1393.875
  Min: 927.744
  Max: 9264.048

Response Time (μs):
  Mean: 1414.501
  Min: 943.184
  Max: 9285.408
  50th percentile: 1306.368
  95th percentile: 1946.208
  99th percentile: 2413.120
  99.9th percentile: 9285.408

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051822,194.368,1822.016,2016.384,0
2,0.101412,13.712,1412.304,1426.016,0
3,0.151923,15.552,1922.688,1938.240,0
4,0.201322,15.136,1322.448,1337.584,0
5,0.251735,14.544,1734.544,1749.088,0
6,0.301254,15.168,1254.080,1269.248,0
7,0.351036,35.216,1036.208,1071.424,0
8,0.401456,14.928,1455.632,1470.560,0
9,0.450989,15.776,989.232,1005.008,0
10,0.501289,14.512,1288.800,1303.312,0
11,0.551515,17.264,1514.576,1531.840,0
12,0.601254,14.160,1253.744,1267.904,0
13,0.651574,14.832,1573.888,1588.720,0
14,0.701080,15.792,1080.160,1095.952,0
15,0.751942,14.608,1941.536,1956.144,0
16,0.801300,14.560,1300.304,1314.864,0
17,0.851130,15.024,1130.480,1145.504,0
18,0.901452,14.816,1452.304,1467.120,0
19,0.951550,14.320,1549.568,1563.888,0
20,1.001183,85.808,1182.832,1268.640,0
21,1.051431,14.384,1431.008,1445.392,0
22,1.101158,14.480,1157.584,1172.064,0
23,1.151110,15.440,1110.112,1125.552,0
24,1.201470,14.240,1469.760,1484.000,0
25,1.251934,14.272,1934.352,1948.624,0
26,1.301312,14.928,1312.176,1327.104,0
27,1.351715,15.856,1715.040,1730.896,0
28,1.401307,14.368,1307.440,1321.808,0
29,1.451469,14.336,1468.912,1483.248,0
30,1.501441,14.784,1441.040,1455.824,0
31,1.551022,15.072,1022.304,1037.376,0
32,1.601424,14.624,1424.448,1439.072,0
33,1.651085,15.808,1084.624,1100.432,0
34,1.701386,15.872,1386.464,1402.336,0
35,1.751281,15.920,1280.560,1296.480,0
36,1.801416,15.136,1415.792,1430.928,0
37,1.851095,15.568,1094.896,1110.464,0
38,1.901437,14.864,1437.296,1452.160,0
39,1.951576,14.736,1576.272,1591.008,0
40,2.001416,15.504,1416.464,1431.968,0
41,2.051294,14.880,1293.712,1308.592,0
42,2.101128,15.088,1127.760,1142.848,0
43,2.151572,15.168,1572.368,1587.536,0
44,2.201177,89.840,1176.576,1266.416,0
45,2.251768,15.392,1767.920,1783.312,0
46,2.301272,15.120,1271.600,1286.720,0
47,2.351051,15.600,1050.976,1066.576,0
48,2.401316,15.504,1315.872,1331.376,0
49,2.451011,15.696,1010.704,1026.400,0
50,2.501296,15.488,1296.176,1311.664,0
51,2.551022,16.288,1022.080,1038.368,0
52,2.601384,15.392,1383.904,1399.296,0
53,2.651715,14.928,1714.752,1729.680,0
54,2.701505,14.464,1504.688,1519.152,0
55,2.751097,25.792,1097.168,1122.960,0
56,2.801398,14.848,1398.160,1413.008,0
57,2.850997,14.864,997.440,1012.304,0
58,2.901293,13.968,1292.864,1306.832,0
59,2.951097,14.336,1097.024,1111.360,0
60,3.001381,14.944,1380.992,1395.936,0
61,3.051064,18.096,1063.680,1081.776,0
62,3.106922,15.264,6922.192,6937.456,1
63,3.151071,23.360,1071.376,1094.736,0
64,3.201290,14.496,1290.192,1304.688,0
65,3.251860,23.024,1860.448,1883.472,0
66,3.301411,15.856,1410.576,1426.432,0
67,3.351843,35.632,1842.864,1878.496,0
68,3.401294,14.544,1293.744,1308.288,0
69,3.450936,14.368,936.416,950.784,0
70,3.501261,14.544,1260.896,1275.440,0
71,3.551300,15.536,1300.256,1315.792,0
72,3.601434,14.144,1433.536,1447.680,0
73,3.651131,14.784,1131.056,1145.840,0
74,3.701264,14.864,1264.144,1279.008,0
75,3.751254,14.576,1253.552,1268.128,0
76,3.801432,14.384,1432.224,1446.608,0
77,3.851007,14.992,1007.152,1022.144,0
78,3.901465,14.928,1465.024,1479.952,0
79,3.951024,52.624,1023.760,1076.384,0
80,4.001417,16.352,1416.560,1432.912,0
81,4.050995,13.936,994.752,1008.688,0
82,4.101165,40.800,1164.624,1205.424,0
83,4.151426,14.288,1425.952,1440.240,0
84,4.201235,14.944,1235.472,1250.416,0
85,4.251537,15.504,1537.216,1552.720,0
86,4.301155,15.024,1154.528,1169.552,0
87,4.351614,32.240,1613.552,1645.792,0
88,4.401172,59.872,1172.048,1231.920,0
89,4.451565,14.976,1564.656,1579.632,0
90,4.501207,87.872,1206.960,1294.832,0
91,4.551995,15.248,1995.104,2010.352,0
92,4.601095,15.616,1094.720,1110.336,0
93,4.650965,14.272,965.392,979.664,0
94,4.701269,14.752,1268.688,1283.440,0
95,4.751037,35.408,1037.424,1072.832,0
96,4.801408,14.560,1408.448,1423.008,0
97,4.851028,51.648,1028.400,1080.048,0
98,4.901448,15.280,1448.448,1463.728,0
99,4.951716,14.160,1715.872,1730.032,0
100,5.001483,14.432,1483.120,1497.552,0
101,5.052061,16.048,2060.560,2076.608,0
102,5.101301,14.704,1301.376,1316.080,0
103,5.151249,14.976,1248.976,1263.952,0
104,5.201296,14.352,1296.480,1310.832,0
105,5.251123,13.840,1122.944,1136.784,0
106,5.301458,14.736,1457.680,1472.416,0
107,5.351384,14.576,1383.568,1398.144,0
108,5.401262,14.496,1261.744,1276.240,0
109,5.451105,14.288,1104.672,1118.960,0
110,5.501279,13.984,1278.560,1292.544,0
111,5.551698,14.000,1697.648,1711.648,0
112,5.601238,15.760,1237.776,1253.536,0
113,5.651565,14.496,1564.704,1579.200,0
114,5.701263,14.928,1263.088,1278.016,0
115,5.751705,14.720,1704.880,1719.600,0
116,5.801291,15.488,1290.880,1306.368,0
117,5.851292,19.248,1291.808,1311.056,0
118,5.901277,14.880,1276.528,1291.408,0
119,5.951124,15.808,1124.432,1140.240,0
120,6.001449,14.064,1448.896,1462.960,0
121,6.051928,15.280,1927.536,1942.816,0
