========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 16.795
  Min: 12.592
  Max: 231.760
  50th percentile: 14.192
  95th percentile: 30.960
  99th percentile: 60.624
  99.9th percentile: 231.760

Jitter (μs):
  Mean: 1366.082
  Min: 1070.992
  Max: 7417.936

Response Time (μs):
  Mean: 1382.877
  Min: 1084.816
  Max: 7431.552
  50th percentile: 1316.752
  95th percentile: 1685.296
  99th percentile: 3505.040
  99.9th percentile: 7431.552

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051736,231.760,1736.272,1968.032,0
2,0.101136,12.592,1135.696,1148.288,0
3,0.151569,13.392,1568.928,1582.320,0
4,0.201264,14.800,1264.432,1279.232,0
5,0.251366,13.232,1365.728,1378.960,0
6,0.301169,13.600,1168.720,1182.320,0
7,0.351364,13.104,1363.568,1376.672,0
8,0.401147,12.976,1146.656,1159.632,0
9,0.451449,13.248,1448.672,1461.920,0
10,0.501171,12.672,1171.216,1183.888,0
11,0.551452,13.936,1451.968,1465.904,0
12,0.601146,13.264,1145.792,1159.056,0
13,0.651475,20.576,1474.976,1495.552,0
14,0.701162,13.200,1162.144,1175.344,0
15,0.751389,14.016,1389.328,1403.344,0
16,0.801106,22.128,1105.664,1127.792,0
17,0.851472,28.544,1471.648,1500.192,0
18,0.901136,13.744,1136.144,1149.888,0
19,0.951346,14.176,1345.840,1360.016,0
20,1.001164,13.408,1164.272,1177.680,0
21,1.051685,15.376,1685.120,1700.496,0
22,1.101078,15.008,1077.792,1092.800,0
23,1.151351,14.352,1351.168,1365.520,0
24,1.201101,13.856,1101.392,1115.248,0
25,1.251304,13.152,1304.336,1317.488,0
26,1.301166,14.032,1166.176,1180.208,0
27,1.351457,13.072,1456.976,1470.048,0
28,1.401150,13.648,1149.888,1163.536,0
29,1.451705,13.392,1705.376,1718.768,0
30,1.501150,12.944,1149.536,1162.480,0
31,1.551615,22.592,1615.104,1637.696,0
32,1.601241,43.248,1241.184,1284.432,0
33,1.651547,13.488,1547.328,1560.816,0
34,1.701196,14.752,1195.936,1210.688,0
35,1.751297,13.088,1296.528,1309.616,0
36,1.801177,15.216,1177.184,1192.400,0
37,1.851382,14.032,1382.112,1396.144,0
38,1.901163,13.360,1163.296,1176.656,0
39,1.951460,13.552,1459.648,1473.200,0
40,2.001270,15.632,1270.240,1285.872,0
41,2.051516,15.872,1516.480,1532.352,0
42,2.101163,13.280,1163.296,1176.576,0
43,2.151368,13.664,1368.256,1381.920,0
44,2.201189,13.584,1188.928,1202.512,0
45,2.251587,14.592,1587.216,1601.808,0
46,2.301163,14.816,1162.672,1177.488,0
47,2.351329,14.416,1329.184,1343.600,0
48,2.401155,13.296,1155.296,1168.592,0
49,2.451708,15.744,1707.824,1723.568,0
50,2.501262,13.504,1262.432,1275.936,0
51,2.551348,15.120,1347.712,1362.832,0
52,2.601152,14.432,1152.400,1166.832,0
53,2.651394,14.192,1394.272,1408.464,0
54,2.701146,13.472,1146.496,1159.968,0
55,2.751346,13.888,1346.240,1360.128,0
56,2.801285,14.000,1285.184,1299.184,0
57,2.851277,13.248,1277.184,1290.432,0
58,2.901160,13.712,1160.112,1173.824,0
59,2.951370,13.264,1369.664,1382.928,0
60,3.001151,12.928,1151.216,1164.144,0
61,3.051346,14.656,1345.904,1360.560,0
62,3.101163,13.680,1162.944,1176.624,0
63,3.151352,60.624,1352.192,1412.816,0
64,3.201145,13.408,1145.168,1158.576,0
65,3.251546,13.760,1546.016,1559.776,0
66,3.301149,14.528,1149.408,1163.936,0
67,3.351442,14.528,1442.336,1456.864,0
68,3.401147,13.392,1146.752,1160.144,0
69,3.451379,13.104,1379.488,1392.592,0
70,3.501142,13.648,1141.840,1155.488,0
71,3.551554,14.992,1553.968,1568.960,0
72,3.601151,13.008,1150.528,1163.536,0
73,3.651317,14.160,1317.344,1331.504,0
74,3.701146,13.184,1146.048,1159.232,0
75,3.751441,14.208,1441.392,1455.600,0
76,3.801318,14.208,1317.568,1331.776,0
