========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 19.470
  Min: 12.048
  Max: 303.712
  50th percentile: 14.336
  95th percentile: 50.032
  99th percentile: 67.040
  99.9th percentile: 303.712

Jitter (μs):
  Mean: 1657.359
  Min: 1150.752
  Max: 4912.288

Response Time (μs):
  Mean: 1676.830
  Min: 1164.400
  Max: 4924.336
  50th percentile: 1782.400
  95th percentile: 2216.224
  99th percentile: 2563.168
  99.9th percentile: 4924.336

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052259,303.712,2259.456,2563.168,0
2,0.101261,40.096,1261.072,1301.168,0
3,0.151979,17.952,1978.608,1996.560,0
4,0.201244,14.720,1243.536,1258.256,0
5,0.252005,14.480,2005.312,2019.792,0
6,0.301265,14.528,1264.544,1279.072,0
7,0.352040,14.992,2040.112,2055.104,0
8,0.401206,13.712,1206.368,1220.080,0
9,0.451999,13.424,1998.544,2011.968,0
10,0.501239,14.096,1239.280,1253.376,0
11,0.552075,14.496,2075.344,2089.840,0
12,0.601193,13.920,1192.896,1206.816,0
13,0.651996,14.832,1995.616,2010.448,0
14,0.701307,14.528,1306.560,1321.088,0
15,0.751942,30.512,1942.352,1972.864,0
16,0.801218,13.664,1218.016,1231.680,0
17,0.852172,13.968,2171.792,2185.760,0
18,0.901228,13.968,1227.648,1241.616,0
19,0.951945,14.256,1944.576,1958.832,0
20,1.001229,14.208,1228.768,1242.976,0
21,1.052074,13.536,2073.680,2087.216,0
22,1.101253,55.856,1253.008,1308.864,0
23,1.152135,14.640,2135.424,2150.064,0
24,1.201229,13.968,1228.992,1242.960,0
25,1.251781,39.712,1781.168,1820.880,0
26,1.301253,33.472,1253.040,1286.512,0
27,1.352057,13.296,2057.120,2070.416,0
28,1.401252,56.544,1251.824,1308.368,0
29,1.452168,14.976,2167.696,2182.672,0
30,1.501242,13.600,1242.192,1255.792,0
31,1.551916,14.672,1916.160,1930.832,0
32,1.601309,13.632,1308.528,1322.160,0
33,1.651996,14.480,1995.632,2010.112,0
34,1.701215,13.920,1214.704,1228.624,0
35,1.752005,14.704,2004.736,2019.440,0
36,1.801257,42.432,1257.280,1299.712,0
37,1.851985,13.872,1984.688,1998.560,0
38,1.901223,14.432,1222.864,1237.296,0
39,1.952001,14.336,2000.912,2015.248,0
40,2.001256,37.728,1256.224,1293.952,0
41,2.052023,13.792,2022.736,2036.528,0
42,2.101332,14.016,1332.240,1346.256,0
43,2.151953,14.848,1953.248,1968.096,0
44,2.201228,15.008,1227.984,1242.992,0
45,2.252053,14.112,2052.912,2067.024,0
46,2.301203,14.448,1203.296,1217.744,0
47,2.352181,14.400,2180.992,2195.392,0
48,2.401213,13.696,1213.152,1226.848,0
49,2.451991,13.648,1990.992,2004.640,0
50,2.501231,14.240,1231.472,1245.712,0
51,2.552031,14.912,2030.608,2045.520,0
52,2.601285,14.304,1284.800,1299.104,0
53,2.652014,14.704,2014.048,2028.752,0
54,2.701155,14.032,1155.248,1169.280,0
55,2.751938,14.192,1938.016,1952.208,0
56,2.801173,14.464,1172.944,1187.408,0
57,2.852327,15.088,2327.152,2342.240,0
58,2.901534,14.576,1534.464,1549.040,0
59,2.951973,14.592,1973.312,1987.904,0
60,3.001223,13.872,1222.848,1236.720,0
61,3.052070,13.680,2069.904,2083.584,0
62,3.102048,12.608,2047.856,2060.464,0
63,3.152201,15.040,2201.184,2216.224,0
64,3.201536,14.432,1536.400,1550.832,0
65,3.252083,14.000,2082.624,2096.624,0
66,3.301307,14.336,1306.832,1321.168,0
67,3.352161,13.888,2160.736,2174.624,0
68,3.401212,13.760,1211.808,1225.568,0
69,3.452001,13.728,2000.528,2014.256,0
70,3.501375,14.336,1374.608,1388.944,0
71,3.551996,14.240,1996.496,2010.736,0
72,3.601203,14.000,1203.376,1217.376,0
73,3.651931,30.144,1931.472,1961.616,0
74,3.701228,13.632,1228.016,1241.648,0
75,3.752165,14.576,2165.424,2180.000,0
76,3.801369,13.632,1368.640,1382.272,0
77,3.852031,13.744,2031.344,2045.088,0
78,3.901260,39.104,1260.096,1299.200,0
79,3.951859,13.760,1859.424,1873.184,0
80,4.001224,14.768,1223.728,1238.496,0
81,4.052184,14.176,2183.808,2197.984,0
82,4.101628,21.040,1627.984,1649.024,0
83,4.151874,21.568,1874.192,1895.760,0
84,4.201248,15.200,1247.520,1262.720,0
85,4.251851,15.584,1851.424,1867.008,0
86,4.301329,13.728,1328.704,1342.432,0
87,4.352178,13.712,2177.968,2191.680,0
88,4.401239,13.968,1238.992,1252.960,0
89,4.451927,15.424,1927.040,1942.464,0
90,4.501329,14.928,1329.104,1344.032,0
91,4.551956,14.208,1955.856,1970.064,0
92,4.601233,14.096,1232.768,1246.864,0
93,4.652323,24.400,2322.720,2347.120,0
94,4.701221,13.984,1221.440,1235.424,0
95,4.752042,14.288,2041.584,2055.872,0
96,4.801231,15.328,1231.008,1246.336,0
97,4.852004,13.920,2004.128,2018.048,0
98,4.901214,13.872,1213.664,1227.536,0
99,4.952286,14.352,2286.304,2300.656,0
100,5.001367,14.864,1367.488,1382.352,0
101,5.051969,13.760,1968.672,1982.432,0
102,5.101281,32.656,1281.296,1313.952,0
103,5.152023,14.880,2022.688,2037.568,0
104,5.201241,14.384,1240.736,1255.120,0
105,5.252299,14.448,2298.784,2313.232,0
106,5.301547,13.840,1547.024,1560.864,0
107,5.352027,14.224,2027.408,2041.632,0
108,5.401265,14.960,1264.848,1279.808,0
109,5.452055,15.152,2054.960,2070.112,0
110,5.501240,14.752,1240.432,1255.184,0
111,5.552259,50.032,2258.864,2308.896,0
112,5.601332,13.344,1331.888,1345.232,0
113,5.651886,14.704,1885.840,1900.544,0
114,5.701235,13.408,1234.608,1248.016,0
115,5.751976,14.416,1976.032,1990.448,0
116,5.801248,53.280,1247.936,1301.216,0
117,5.852255,34.704,2255.296,2290.000,0
118,5.901365,15.456,1364.912,1380.368,0
119,5.951975,13.616,1975.328,1988.944,0
120,6.001158,14.160,1157.680,1171.840,0
121,6.051796,14.032,1795.920,1809.952,0
122,6.101279,15.184,1278.528,1293.712,0
123,6.152042,14.736,2042.064,2056.800,0
124,6.201320,14.944,1319.984,1334.928,0
125,6.251870,29.920,1869.664,1899.584,0
126,6.301202,13.904,1201.504,1215.408,0
127,6.351914,13.712,1914.128,1927.840,0
128,6.401229,15.920,1229.376,1245.296,0
129,6.451970,14.416,1970.208,1984.624,0
130,6.501221,14.208,1221.312,1235.520,0
131,6.552041,15.504,2040.832,2056.336,0
132,6.601240,14.544,1239.632,1254.176,0
133,6.652007,14.160,2006.736,2020.896,0
134,6.701305,14.672,1305.248,1319.920,0
135,6.751943,32.256,1942.544,1974.800,0
136,6.801261,48.688,1260.832,1309.520,0
137,6.851911,14.736,1910.832,1925.568,0
138,6.901202,13.664,1202.304,1215.968,0
139,6.951935,32.288,1935.472,1967.760,0
140,7.001309,14.656,1309.424,1324.080,0
141,7.052003,14.288,2002.528,2016.816,0
142,7.101243,13.600,1242.608,1256.208,0
143,7.151838,43.488,1837.936,1881.424,0
144,7.201262,33.488,1262.016,1295.504,0
145,7.252039,13.424,2038.656,2052.080,0
146,7.301308,17.392,1307.504,1324.896,0
147,7.351908,13.792,1907.712,1921.504,0
148,7.401214,13.376,1213.760,1227.136,0
149,7.451917,13.680,1916.704,1930.384,0
150,7.501240,25.664,1239.648,1265.312,0
151,7.552171,14.080,2171.456,2185.536,0
152,7.601227,14.128,1227.456,1241.584,0
153,7.651962,15.072,1962.048,1977.120,0
154,7.701236,14.000,1235.600,1249.600,0
155,7.751928,13.760,1927.616,1941.376,0
156,7.801237,14.400,1237.408,1251.808,0
157,7.851867,14.336,1866.688,1881.024,0
158,7.901216,13.904,1215.584,1229.488,0
159,7.952019,14.128,2018.976,2033.104,0
160,8.001488,13.952,1487.584,1501.536,0
161,8.052024,14.480,2024.112,2038.592,0
162,8.101255,53.152,1254.832,1307.984,0
163,8.151843,14.432,1842.896,1857.328,0
164,8.201169,14.800,1169.408,1184.208,0
165,8.252210,14.320,2209.776,2224.096,0
166,8.301226,13.872,1225.632,1239.504,0
167,8.351929,14.752,1929.056,1943.808,0
168,8.401194,14.384,1194.336,1208.720,0
169,8.452050,14.048,2049.952,2064.000,0
170,8.501207,14.480,1207.488,1221.968,0
171,8.551985,14.112,1984.528,1998.640,0
172,8.601415,33.936,1415.376,1449.312,0
173,8.652017,13.520,2017.216,2030.736,0
174,8.701201,13.696,1201.136,1214.832,0
175,8.752010,14.672,2009.952,2024.624,0
176,8.801222,13.920,1222.112,1236.032,0
177,8.851989,15.008,1989.392,2004.400,0
178,8.901412,57.760,1412.272,1470.032,0
179,8.951980,14.016,1979.888,1993.904,0
180,9.001224,13.808,1223.584,1237.392,0
181,9.052024,13.888,2023.648,2037.536,0
182,9.101199,13.552,1199.376,1212.928,0
183,9.152655,13.664,2654.944,2668.608,0
184,9.201255,14.096,1254.832,1268.928,0
185,9.252016,13.344,2016.448,2029.792,0
186,9.301174,13.568,1174.016,1187.584,0
187,9.351880,20.464,1880.032,1900.496,0
188,9.401264,15.248,1263.552,1278.800,0
189,9.452000,38.560,1999.600,2038.160,0
190,9.501328,13.184,1328.336,1341.520,0
191,9.551939,36.704,1939.408,1976.112,0
192,9.601222,14.528,1222.176,1236.704,0
193,9.651807,14.432,1807.392,1821.824,0
194,9.701414,65.440,1414.288,1479.728,0
195,9.752149,15.184,2149.072,2164.256,0
196,9.801231,13.856,1230.784,1244.640,0
197,9.852006,14.464,2006.080,2020.544,0
198,9.901219,12.928,1219.088,1232.016,0
199,9.952033,14.096,2032.944,2047.040,0
200,10.001214,14.896,1213.808,1228.704,0
201,10.051923,13.824,1923.008,1936.832,0
202,10.101387,13.584,1386.816,1400.400,0
203,10.154912,12.048,4912.288,4924.336,0
204,10.202030,14.496,2029.568,2044.064,0
205,10.252118,13.664,2117.776,2131.440,0
206,10.301402,52.720,1401.536,1454.256,0
207,10.351850,14.672,1850.368,1865.040,0
208,10.401367,12.944,1366.880,1379.824,0
209,10.452010,13.824,2009.712,2023.536,0
210,10.501215,13.568,1214.816,1228.384,0
211,10.552085,50.432,2085.232,2135.664,0
212,10.601213,13.744,1213.232,1226.976,0
213,10.651973,14.224,1972.592,1986.816,0
214,10.701221,13.632,1220.912,1234.544,0
215,10.751966,14.016,1965.616,1979.632,0
216,10.801333,14.128,1333.184,1347.312,0
217,10.852142,14.240,2141.632,2155.872,0
218,10.901500,14.544,1500.320,1514.864,0
219,10.951999,13.680,1998.512,2012.192,0
220,11.001212,12.976,1212.192,1225.168,0
221,11.051983,13.424,1982.960,1996.384,0
222,11.101242,13.808,1242.448,1256.256,0
223,11.152017,14.192,2016.784,2030.976,0
224,11.201221,13.568,1220.784,1234.352,0
225,11.252169,16.288,2168.992,2185.280,0
226,11.301180,13.616,1180.336,1193.952,0
227,11.351979,33.520,1978.688,2012.208,0
228,11.401214,14.848,1213.712,1228.560,0
229,11.451913,54.864,1913.072,1967.936,0
230,11.501328,13.424,1328.304,1341.728,0
231,11.551915,14.288,1914.768,1929.056,0
232,11.601221,13.328,1220.720,1234.048,0
233,11.651763,13.888,1762.896,1776.784,0
234,11.701217,14.592,1216.880,1231.472,0
235,11.751856,13.856,1856.384,1870.240,0
236,11.801208,13.760,1208.192,1221.952,0
237,11.851811,13.632,1811.344,1824.976,0
238,11.901310,14.896,1310.240,1325.136,0
239,11.951926,15.360,1926.496,1941.856,0
240,12.001223,107.568,1223.024,1330.592,0
241,12.052098,15.728,2098.000,2113.728,0
242,12.101316,14.672,1315.696,1330.368,0
243,12.152274,39.488,2274.432,2313.920,0
244,12.201321,14.864,1321.296,1336.160,0
245,12.251762,13.728,1761.504,1775.232,0
246,12.301231,14.976,1231.248,1246.224,0
247,12.351965,13.680,1964.624,1978.304,0
248,12.401316,14.608,1316.432,1331.040,0
249,12.452203,13.824,2203.312,2217.136,0
250,12.501495,13.712,1494.752,1508.464,0
251,12.552036,13.824,2036.160,2049.984,0
252,12.601224,13.472,1224.016,1237.488,0
253,12.651975,13.680,1974.976,1988.656,0
254,12.701214,14.688,1214.320,1229.008,0
255,12.751940,30.272,1939.504,1969.776,0
256,12.801260,64.576,1260.448,1325.024,0
257,12.851865,33.280,1865.184,1898.464,0
258,12.901351,14.640,1351.040,1365.680,0
259,12.952020,13.840,2020.336,2034.176,0
260,13.001297,15.824,1296.928,1312.752,0
261,13.052030,14.224,2029.984,2044.208,0
262,13.101304,14.880,1304.480,1319.360,0
263,13.151843,67.040,1842.720,1909.760,0
264,13.201520,14.400,1520.288,1534.688,0
265,13.251944,14.096,1944.416,1958.512,0
266,13.301300,13.424,1300.032,1313.456,0
267,13.351871,15.216,1870.624,1885.840,0
268,13.401241,13.872,1241.152,1255.024,0
269,13.452158,16.080,2158.016,2174.096,0
270,13.501233,13.440,1233.296,1246.736,0
271,13.551918,13.728,1918.368,1932.096,0
272,13.601231,13.680,1230.880,1244.560,0
273,13.651768,14.512,1767.888,1782.400,0
274,13.701151,13.648,1150.752,1164.400,0
275,13.752233,14.896,2233.328,2248.224,0
276,13.801387,14.576,1387.088,1401.664,0
277,13.852058,14.000,2057.584,2071.584,0
278,13.901171,15.728,1171.248,1186.976,0
279,13.951808,13.936,1808.208,1822.144,0
280,14.001240,14.832,1240.208,1255.040,0
281,14.052126,13.808,2126.032,2139.840,0
282,14.101370,13.952,1370.208,1384.160,0
283,14.151964,13.728,1964.416,1978.144,0
284,14.201342,16.496,1342.016,1358.512,0
285,14.251971,15.072,1971.392,1986.464,0
286,14.301234,13.952,1234.416,1248.368,0
287,14.351905,14.096,1904.672,1918.768,0
288,14.401213,14.304,1212.992,1227.296,0
289,14.452504,14.880,2504.016,2518.896,0
290,14.501259,49.888,1258.512,1308.400,0
291,14.551965,14.688,1964.976,1979.664,0
292,14.601231,14.864,1231.008,1245.872,0
293,14.652083,56.672,2083.424,2140.096,0
294,14.701262,45.712,1261.936,1307.648,0
295,14.751924,14.336,1924.272,1938.608,0
296,14.801220,13.424,1219.504,1232.928,0
297,14.852057,12.832,2056.704,2069.536,0
298,14.901194,29.776,1194.336,1224.112,0
299,14.951989,20.928,1989.024,2009.952,0
300,15.001329,14.048,1329.024,1343.072,0
===CSV_END===

Speedometer (LI) completed.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 115292   3516  33308    0    0   260    14  246  176 41 37 23  0  0
 8  0      0 115112   3516  33324    0    0     0     0  531  519 98  2  0  0  0
 8  0      0 115112   3516  33324    0    0     0     0  527  528 98  2  0  0  0
 8  0      0 115112   3516  33324    0    0     0     0  528  530 98  2  0  0  0
 8  0      0 115112   3524  33316    0    0     0   124  532  508 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  526  529 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  525  521 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  527  532 98  2  0  0  0
 9  0      0 115112   3524  33324    0    0     0     0  526  528 98  2  0  0  0
 9  0      0 115112   3524  33324    0    0     0     0  524  526 98  2  0  0  0
 9  0      0 115112   3524  33324    0    0     0     0  531  529 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  525  530 98  2  0  0  0
 9  0      0 115112   3524  33324    0    0     0     0  527  528 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  525  526 98  2  0  0  0
 8  0      0 115112   3524  33324    0    0     0     0  525  528 98  2  0  0  0
 9  0      0 114992   3524  33324    0    0     0     0  550  527 89 11  0  0  0
 8  0      0 121128   3524  33324    0    0     0     0  543  482 90 10  0  0  0
===VMSTAT_END===
