========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 19.765
  Min: 13.056
  Max: 190.048
  50th percentile: 14.432
  95th percentile: 52.368
  99th percentile: 84.464
  99.9th percentile: 190.048

Jitter (μs):
  Mean: 1595.150
  Min: 1075.712
  Max: 6049.040

Response Time (μs):
  Mean: 1614.915
  Min: 1090.400
  Max: 6062.928
  50th percentile: 1599.616
  95th percentile: 2106.448
  99th percentile: 2307.648
  99.9th percentile: 6062.928

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051596,190.048,1596.000,1786.048,0
2,0.101940,13.888,1940.080,1953.968,0
3,0.151149,14.896,1148.976,1163.872,0
4,0.202022,21.040,2021.904,2042.944,0
5,0.251304,14.832,1304.480,1319.312,0
6,0.301666,14.752,1666.288,1681.040,0
7,0.351240,14.704,1240.480,1255.184,0
8,0.401967,14.256,1966.592,1980.848,0
9,0.451121,14.624,1120.656,1135.280,0
10,0.501825,13.712,1824.960,1838.672,0
11,0.551177,17.776,1177.408,1195.184,0
12,0.601656,44.816,1655.712,1700.528,0
13,0.651118,14.112,1118.432,1132.544,0
14,0.701840,30.416,1840.400,1870.816,0
15,0.751168,54.448,1167.712,1222.160,0
16,0.801935,14.096,1935.120,1949.216,0
17,0.851140,13.744,1140.016,1153.760,0
18,0.902156,14.288,2155.952,2170.240,0
19,0.951220,15.056,1219.872,1234.928,0
20,1.002073,14.304,2073.280,2087.584,0
21,1.051175,13.536,1174.592,1188.128,0
22,1.102129,15.168,2129.456,2144.624,0
23,1.151367,15.296,1366.656,1381.952,0
24,1.201937,14.560,1936.816,1951.376,0
25,1.251177,22.048,1177.072,1199.120,0
26,1.301931,13.904,1931.392,1945.296,0
27,1.351163,13.888,1162.688,1176.576,0
28,1.402036,14.304,2036.240,2050.544,0
29,1.451119,13.552,1119.232,1132.784,0
30,1.502062,13.632,2062.320,2075.952,0
31,1.551123,13.904,1122.896,1136.800,0
32,1.602073,13.936,2073.328,2087.264,0
33,1.651244,14.288,1243.536,1257.824,0
34,1.701992,44.768,1991.600,2036.368,0
35,1.751249,14.016,1248.736,1262.752,0
36,1.802174,35.312,2174.128,2209.440,0
37,1.851543,14.320,1542.512,1556.832,0
38,1.901677,13.584,1676.592,1690.176,0
39,1.951163,52.368,1163.152,1215.520,0
40,2.002073,13.712,2073.040,2086.752,0
41,2.051228,13.824,1228.368,1242.192,0
42,2.102285,22.432,2285.216,2307.648,0
43,2.151219,15.968,1219.280,1235.248,0
44,2.202147,14.448,2147.296,2161.744,0
45,2.251404,15.040,1403.904,1418.944,0
46,2.301873,13.776,1872.560,1886.336,0
47,2.351129,15.168,1128.544,1143.712,0
48,2.401981,52.368,1981.040,2033.408,0
49,2.451230,13.056,1229.888,1242.944,0
50,2.501723,15.312,1723.104,1738.416,0
51,2.551434,14.416,1434.224,1448.640,0
52,2.601801,13.792,1801.392,1815.184,0
53,2.651238,14.784,1237.616,1252.400,0
54,2.702072,15.552,2071.904,2087.456,0
55,2.751457,14.304,1457.456,1471.760,0
56,2.801722,13.152,1721.952,1735.104,0
57,2.851316,84.464,1316.224,1400.688,0
58,2.901845,30.576,1844.864,1875.440,0
59,2.951400,14.656,1400.480,1415.136,0
60,3.001851,13.600,1851.136,1864.736,0
61,3.051410,13.920,1409.712,1423.632,0
62,3.106049,13.888,6049.040,6062.928,1
63,3.151299,13.968,1299.216,1313.184,0
64,3.201987,14.256,1986.912,2001.168,0
65,3.251351,15.360,1351.376,1366.736,0
66,3.302212,14.800,2212.144,2226.944,0
67,3.351232,14.448,1231.984,1246.432,0
68,3.402022,14.256,2021.552,2035.808,0
69,3.451436,14.768,1436.048,1450.816,0
70,3.501820,14.112,1820.288,1834.400,0
71,3.551134,13.760,1134.240,1148.000,0
72,3.602056,14.608,2055.824,2070.432,0
73,3.651439,14.576,1438.512,1453.088,0
74,3.702039,14.656,2039.264,2053.920,0
75,3.751421,14.320,1421.328,1435.648,0
76,3.801887,13.680,1887.152,1900.832,0
77,3.851081,13.984,1080.672,1094.656,0
78,3.902045,16.000,2045.136,2061.136,0
79,3.951216,15.200,1215.648,1230.848,0
80,4.001937,14.448,1937.296,1951.744,0
81,4.051308,62.112,1307.568,1369.680,0
82,4.101716,14.224,1716.224,1730.448,0
83,4.151324,33.024,1324.080,1357.104,0
84,4.201980,14.064,1980.048,1994.112,0
85,4.251383,13.648,1382.896,1396.544,0
86,4.301949,15.136,1948.896,1964.032,0
87,4.351215,16.032,1215.344,1231.376,0
88,4.401605,14.896,1605.056,1619.952,0
89,4.451341,15.360,1341.408,1356.768,0
90,4.501803,35.120,1802.640,1837.760,0
91,4.551679,15.552,1678.944,1694.496,0
92,4.601761,48.848,1761.104,1809.952,0
93,4.651162,13.584,1161.584,1175.168,0
94,4.701894,14.064,1893.616,1907.680,0
95,4.751180,38.768,1179.888,1218.656,0
96,4.802116,14.704,2116.144,2130.848,0
97,4.851309,71.888,1308.656,1380.544,0
98,4.901827,14.112,1826.912,1841.024,0
99,4.951125,13.776,1125.440,1139.216,0
100,5.001921,14.816,1920.992,1935.808,0
101,5.051136,13.824,1136.288,1150.112,0
102,5.101910,13.504,1910.032,1923.536,0
103,5.151150,14.320,1149.904,1164.224,0
104,5.202027,16.192,2026.656,2042.848,0
105,5.251141,14.464,1141.056,1155.520,0
106,5.302085,14.064,2084.608,2098.672,0
107,5.351145,13.600,1145.184,1158.784,0
108,5.402029,14.512,2029.296,2043.808,0
109,5.451163,13.600,1162.784,1176.384,0
110,5.502038,14.272,2037.648,2051.920,0
111,5.551197,14.784,1196.720,1211.504,0
112,5.602116,14.656,2115.600,2130.256,0
113,5.651371,14.224,1371.472,1385.696,0
114,5.701943,13.872,1943.360,1957.232,0
115,5.751159,14.512,1158.688,1173.200,0
116,5.802079,13.504,2079.040,2092.544,0
117,5.851258,15.248,1257.504,1272.752,0
118,5.901726,14.176,1726.176,1740.352,0
119,5.951425,14.128,1424.960,1439.088,0
120,6.001949,14.512,1948.640,1963.152,0
121,6.051254,14.400,1253.520,1267.920,0
122,6.101955,14.208,1955.168,1969.376,0
123,6.151401,14.528,1400.912,1415.440,0
124,6.201852,13.776,1852.128,1865.904,0
125,6.251396,14.608,1396.320,1410.928,0
126,6.301969,13.952,1969.104,1983.056,0
127,6.351138,14.768,1137.808,1152.576,0
128,6.401830,30.944,1830.096,1861.040,0
129,6.451261,14.256,1261.472,1275.728,0
130,6.501891,13.296,1890.560,1903.856,0
131,6.551134,13.696,1133.680,1147.376,0
132,6.601812,21.120,1812.176,1833.296,0
133,6.651130,14.288,1129.792,1144.080,0
134,6.701802,14.480,1801.984,1816.464,0
135,6.751174,53.072,1173.728,1226.800,0
136,6.801716,13.408,1715.824,1729.232,0
137,6.851176,54.128,1175.600,1229.728,0
138,6.901654,13.952,1653.936,1667.888,0
139,6.951245,14.672,1245.472,1260.144,0
140,7.001839,30.176,1838.640,1868.816,0
141,7.051249,14.352,1248.704,1263.056,0
142,7.101939,14.048,1939.120,1953.168,0
143,7.151108,14.688,1107.728,1122.416,0
144,7.201840,30.720,1839.504,1870.224,0
145,7.251114,13.360,1113.520,1126.880,0
146,7.301869,15.168,1869.232,1884.400,0
147,7.351584,14.480,1584.016,1598.496,0
148,7.402065,13.952,2065.456,2079.408,0
149,7.451199,14.352,1198.976,1213.328,0
150,7.501653,13.744,1653.168,1666.912,0
151,7.551140,13.472,1140.416,1153.888,0
152,7.601967,38.400,1967.136,2005.536,0
153,7.651455,13.872,1454.800,1468.672,0
154,7.701777,13.856,1777.344,1791.200,0
155,7.751112,13.408,1111.968,1125.376,0
156,7.801811,13.808,1810.960,1824.768,0
157,7.851142,14.240,1141.664,1155.904,0
158,7.901677,38.720,1677.472,1716.192,0
159,7.951579,14.432,1578.592,1593.024,0
160,8.001957,13.952,1957.424,1971.376,0
161,8.051158,14.496,1157.600,1172.096,0
162,8.101929,13.856,1929.120,1942.976,0
163,8.151194,15.104,1194.176,1209.280,0
164,8.201999,43.488,1999.264,2042.752,0
165,8.251431,15.088,1431.488,1446.576,0
166,8.301993,45.632,1993.232,2038.864,0
167,8.351221,14.512,1221.120,1235.632,0
168,8.401886,13.616,1886.480,1900.096,0
169,8.451202,14.880,1201.520,1216.400,0
170,8.502082,14.848,2081.680,2096.528,0
171,8.551384,13.856,1384.256,1398.112,0
172,8.601783,29.056,1782.944,1812.000,0
173,8.651159,14.096,1158.928,1173.024,0
174,8.702052,13.696,2051.776,2065.472,0
175,8.751111,13.776,1111.440,1125.216,0
176,8.801935,13.760,1934.928,1948.688,0
177,8.851375,14.032,1374.944,1388.976,0
178,8.901775,33.280,1775.296,1808.576,0
179,8.951118,13.888,1117.984,1131.872,0
180,9.001818,13.856,1818.448,1832.304,0
181,9.051087,14.672,1087.088,1101.760,0
182,9.101701,14.304,1701.376,1715.680,0
183,9.151819,14.704,1818.720,1833.424,0
184,9.201839,32.192,1838.544,1870.736,0
185,9.251076,14.688,1075.712,1090.400,0
186,9.301820,13.520,1819.968,1833.488,0
187,9.351116,14.560,1116.000,1130.560,0
188,9.401947,15.344,1947.184,1962.528,0
189,9.451263,13.984,1262.512,1276.496,0
190,9.501982,51.680,1982.432,2034.112,0
191,9.551307,14.176,1307.120,1321.296,0
192,9.601826,14.672,1826.480,1841.152,0
193,9.651173,36.976,1173.120,1210.096,0
194,9.701521,15.168,1520.928,1536.096,0
195,9.751464,13.840,1464.176,1478.016,0
196,9.801669,13.728,1669.136,1682.864,0
197,9.851205,14.944,1205.248,1220.192,0
198,9.901589,15.264,1588.880,1604.144,0
199,9.951246,14.000,1246.272,1260.272,0
200,10.002073,15.408,2073.008,2088.416,0
201,10.051419,13.680,1418.560,1432.240,0
202,10.101891,13.584,1890.912,1904.496,0
203,10.151095,13.872,1094.880,1108.752,0
204,10.202087,16.240,2087.264,2103.504,0
205,10.251196,15.024,1196.064,1211.088,0
206,10.302086,14.528,2085.536,2100.064,0
207,10.351560,15.408,1559.936,1575.344,0
208,10.401912,14.512,1912.240,1926.752,0
209,10.451134,14.192,1134.160,1148.352,0
210,10.501879,14.400,1878.752,1893.152,0
211,10.551250,13.424,1249.840,1263.264,0
212,10.601630,21.104,1629.568,1650.672,0
213,10.651387,14.016,1386.656,1400.672,0
214,10.701945,13.728,1944.736,1958.464,0
215,10.751155,13.456,1154.576,1168.032,0
216,10.802053,13.952,2052.576,2066.528,0
217,10.851147,13.616,1147.280,1160.896,0
218,10.902119,13.824,2119.168,2132.992,0
219,10.951222,14.800,1222.144,1236.944,0
220,11.002091,13.920,2090.528,2104.448,0
221,11.051115,14.080,1115.456,1129.536,0
222,11.101718,14.064,1718.080,1732.144,0
223,11.151092,13.824,1091.536,1105.360,0
224,11.201936,14.272,1936.208,1950.480,0
225,11.251218,14.688,1217.792,1232.480,0
226,11.301748,60.848,1748.416,1809.264,0
227,11.351158,13.312,1157.888,1171.200,0
228,11.401940,14.336,1940.208,1954.544,0
229,11.451406,14.432,1406.224,1420.656,0
230,11.501909,14.704,1909.088,1923.792,0
231,11.551142,14.848,1141.632,1156.480,0
232,11.601890,13.904,1890.192,1904.096,0
233,11.651242,13.856,1242.256,1256.112,0
234,11.701954,13.904,1953.648,1967.552,0
235,11.751178,16.240,1178.432,1194.672,0
236,11.801986,49.680,1986.080,2035.760,0
237,11.851150,14.048,1149.968,1164.016,0
238,11.901830,13.888,1829.664,1843.552,0
239,11.951582,37.184,1581.888,1619.072,0
240,12.001674,124.432,1673.840,1798.272,0
241,12.051114,13.856,1113.712,1127.568,0
242,12.102109,13.712,2108.896,2122.608,0
243,12.151227,14.880,1227.312,1242.192,0
244,12.201923,14.912,1922.976,1937.888,0
245,12.251168,31.408,1168.304,1199.712,0
246,12.301965,14.272,1964.960,1979.232,0
247,12.351107,14.192,1107.232,1121.424,0
248,12.401837,33.248,1837.152,1870.400,0
249,12.451288,13.808,1287.776,1301.584,0
250,12.501813,13.888,1812.800,1826.688,0
251,12.551456,23.376,1456.320,1479.696,0
252,12.601928,14.416,1927.616,1942.032,0
253,12.651230,15.088,1229.840,1244.928,0
254,12.701955,13.808,1955.008,1968.816,0
255,12.751142,13.824,1141.776,1155.600,0
256,12.802073,14.496,2072.800,2087.296,0
257,12.851167,51.680,1167.216,1218.896,0
258,12.902078,14.768,2077.792,2092.560,0
259,12.951171,34.960,1170.704,1205.664,0
260,13.002169,63.504,2169.472,2232.976,0
261,13.051406,14.688,1406.368,1421.056,0
262,13.102092,14.576,2091.872,2106.448,0
263,13.151303,14.304,1303.488,1317.792,0
264,13.201842,31.984,1841.936,1873.920,0
265,13.251125,13.792,1125.392,1139.184,0
266,13.302009,22.416,2009.056,2031.472,0
267,13.351175,34.928,1175.152,1210.080,0
268,13.401957,13.696,1957.456,1971.152,0
269,13.451226,14.416,1226.400,1240.816,0
270,13.501578,13.968,1578.240,1592.208,0
271,13.551131,14.080,1130.864,1144.944,0
272,13.601839,31.440,1839.472,1870.912,0
273,13.651414,15.008,1414.464,1429.472,0
