========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.423
  Min: 7.504
  Max: 303.008
  50th percentile: 8.416
  95th percentile: 27.680
  99th percentile: 62.176
  99.9th percentile: 303.008

Jitter (μs):
  Mean: 1392.794
  Min: 950.608
  Max: 4752.640

Response Time (μs):
  Mean: 1404.217
  Min: 958.576
  Max: 4765.184
  50th percentile: 1204.688
  95th percentile: 2518.224
  99th percentile: 3342.240
  99.9th percentile: 4765.184

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051283,169.744,1283.248,1452.992,0
2,0.101046,9.744,1045.856,1055.600,0
3,0.151385,8.960,1385.104,1394.064,0
4,0.201183,8.128,1183.472,1191.600,0
5,0.251307,7.936,1306.848,1314.784,0
6,0.300964,7.872,964.160,972.032,0
7,0.351162,8.208,1161.584,1169.792,0
8,0.401016,7.680,1016.224,1023.904,0
9,0.451010,7.696,1009.920,1017.616,0
10,0.501192,7.840,1192.320,1200.160,0
11,0.550972,7.872,971.664,979.536,0
12,0.600985,8.384,985.040,993.424,0
13,0.651004,7.936,1003.760,1011.696,0
14,0.701006,7.984,1005.536,1013.520,0
15,0.751053,7.856,1053.200,1061.056,0
16,0.801154,7.936,1154.208,1162.144,0
17,0.851501,7.776,1501.344,1509.120,0
18,0.900995,7.872,994.816,1002.688,0
19,0.950951,7.968,950.608,958.576,0
20,1.002377,8.064,2377.040,2385.104,0
21,1.051185,31.856,1184.576,1216.432,0
22,1.101287,21.952,1287.104,1309.056,0
23,1.151208,8.032,1207.920,1215.952,0
24,1.200968,25.392,967.616,993.008,0
25,1.251025,8.064,1024.528,1032.592,0
26,1.300963,7.680,963.408,971.088,0
27,1.351040,7.888,1040.496,1048.384,0
28,1.401025,7.984,1024.528,1032.512,0
29,1.451057,7.712,1057.312,1065.024,0
30,1.503001,10.576,3000.528,3011.104,0
31,1.551063,8.704,1062.976,1071.680,0
32,1.600962,7.888,961.856,969.744,0
33,1.651067,8.544,1066.784,1075.328,0
34,1.701053,8.592,1052.848,1061.440,0
35,1.751045,8.912,1044.560,1053.472,0
36,1.800973,7.840,972.704,980.544,0
37,1.851228,8.384,1227.904,1236.288,0
38,1.901063,7.840,1063.232,1071.072,0
39,1.951393,8.272,1392.800,1401.072,0
40,2.001080,8.368,1079.824,1088.192,0
41,2.051581,8.048,1581.056,1589.104,0
42,2.102970,8.384,2970.240,2978.624,0
43,2.151185,8.512,1184.672,1193.184,0
44,2.201150,8.064,1149.584,1157.648,0
45,2.252170,8.432,2169.808,2178.240,0
46,2.301247,59.184,1247.296,1306.480,0
47,2.351326,8.288,1326.448,1334.736,0
48,2.401218,8.208,1217.568,1225.776,0
49,2.451770,7.760,1769.664,1777.424,0
50,2.500952,7.616,952.432,960.048,0
51,2.551325,8.000,1324.688,1332.688,0
