========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.998
  Min: 7.120
  Max: 309.184
  50th percentile: 8.336
  95th percentile: 56.544
  99th percentile: 88.832
  99.9th percentile: 309.184

Jitter (μs):
  Mean: 2058.712
  Min: 1020.560
  Max: 4618.608

Response Time (μs):
  Mean: 2072.710
  Min: 1028.864
  Max: 4639.488
  50th percentile: 2133.664
  95th percentile: 2591.248
  99th percentile: 3794.640
  99.9th percentile: 4639.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052316,185.712,2316.032,2501.744,0
2,0.101232,10.944,1232.448,1243.392,0
3,0.152257,9.104,2256.976,2266.080,0
4,0.201532,9.904,1532.432,1542.336,0
5,0.252457,8.464,2456.640,2465.104,0
6,0.302125,16.736,2125.456,2142.192,0
7,0.352549,16.224,2549.328,2565.552,0
8,0.403197,8.384,3196.720,3205.104,0
9,0.452249,8.480,2249.360,2257.840,0
10,0.502125,8.640,2124.720,2133.360,0
11,0.552058,8.608,2057.840,2066.448,0
12,0.602205,8.384,2204.592,2212.976,0
13,0.652012,8.304,2011.760,2020.064,0
14,0.702435,8.304,2434.992,2443.296,0
15,0.752223,9.280,2222.784,2232.064,0
16,0.801198,9.280,1197.984,1207.264,0
17,0.852224,9.728,2224.016,2233.744,0
18,0.902056,8.208,2056.048,2064.256,0
19,0.952180,7.872,2180.464,2188.336,0
20,1.003575,9.424,3574.528,3583.952,0
21,1.052223,8.800,2223.168,2231.968,0
22,1.101288,8.496,1287.712,1296.208,0
23,1.152063,45.392,2062.640,2108.032,0
24,1.202193,8.384,2193.232,2201.616,0
25,1.252210,8.576,2209.680,2218.256,0
26,1.302361,9.200,2361.296,2370.496,0
27,1.352241,8.592,2241.168,2249.760,0
28,1.401200,8.032,1199.968,1208.000,0
29,1.453675,8.736,3674.624,3683.360,0
30,1.502257,8.160,2256.688,2264.848,0
31,1.552184,8.176,2183.600,2191.776,0
32,1.602211,9.456,2210.608,2220.064,0
33,1.652214,8.224,2213.504,2221.728,0
34,1.702206,8.320,2206.480,2214.800,0
