========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 19.480
  Min: 7.520
  Max: 1081.792
  50th percentile: 8.720
  95th percentile: 49.744
  99th percentile: 92.992
  99.9th percentile: 1081.792

Jitter (μs):
  Mean: 2325.112
  Min: 1137.328
  Max: 4261.728

Response Time (μs):
  Mean: 2344.593
  Min: 1146.752
  Max: 4270.160
  50th percentile: 2384.032
  95th percentile: 3630.592
  99th percentile: 4103.104
  99.9th percentile: 4270.160

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052842,184.656,2841.872,3026.528,0
2,0.103538,11.056,3537.856,3548.912,0
3,0.152570,8.880,2570.096,2578.976,0
4,0.202887,8.672,2887.248,2895.920,0
5,0.251730,8.368,1730.368,1738.736,0
6,0.301767,8.192,1766.912,1775.104,0
7,0.351594,8.528,1593.648,1602.176,0
8,0.403569,8.864,3569.264,3578.128,0
9,0.452245,8.448,2245.152,2253.600,0
10,0.503523,8.416,3523.104,3531.520,0
11,0.552435,8.480,2435.392,2443.872,0
12,0.603428,9.664,3427.504,3437.168,0
13,0.652352,8.832,2352.096,2360.928,0
14,0.703248,8.448,3247.552,3256.000,0
15,0.752413,8.288,2413.120,2421.408,0
16,0.802609,8.400,2609.024,2617.424,0
17,0.852414,8.496,2414.192,2422.688,0
18,0.903555,12.144,3555.424,3567.568,0
19,0.952445,8.672,2444.672,2453.344,0
20,1.003887,8.528,3887.040,3895.568,0
21,1.051505,8.736,1504.512,1513.248,0
22,1.103135,8.640,3135.120,3143.760,0
23,1.152435,8.384,2435.152,2443.536,0
