========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.925
  Min: 7.648
  Max: 335.136
  50th percentile: 8.688
  95th percentile: 44.304
  99th percentile: 72.048
  99.9th percentile: 335.136

Jitter (μs):
  Mean: 2109.369
  Min: 1013.744
  Max: 4105.248

Response Time (μs):
  Mean: 2123.294
  Min: 1021.392
  Max: 4113.600
  50th percentile: 2016.896
  95th percentile: 3139.024
  99th percentile: 3504.704
  99.9th percentile: 4113.600

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051795,186.160,1794.784,1980.944,0
2,0.102225,10.416,2224.704,2235.120,0
3,0.152032,21.456,2032.016,2053.472,0
4,0.202939,10.432,2939.024,2949.456,0
5,0.251623,10.304,1623.024,1633.328,0
6,0.302634,16.624,2634.080,2650.704,0
7,0.351643,8.608,1643.104,1651.712,0
8,0.401363,10.096,1362.528,1372.624,0
9,0.451671,7.984,1670.992,1678.976,0
10,0.502002,8.512,2002.448,2010.960,0
11,0.551674,8.544,1674.256,1682.800,0
12,0.602688,9.680,2687.808,2697.488,0
13,0.651934,8.448,1933.808,1942.256,0
14,0.702630,9.424,2630.048,2639.472,0
15,0.751618,8.512,1618.240,1626.752,0
16,0.803122,8.528,3122.224,3130.752,0
17,0.851661,8.304,1660.800,1669.104,0
18,0.902182,8.528,2182.128,2190.656,0
19,0.951632,9.648,1631.808,1641.456,0
20,1.002605,34.992,2604.848,2639.840,0
21,1.052110,8.688,2109.504,2118.192,0
22,1.102492,8.688,2491.936,2500.624,0
23,1.151678,9.776,1677.584,1687.360,0
24,1.202080,10.896,2080.480,2091.376,0
25,1.251619,10.016,1618.688,1628.704,0
26,1.302766,9.152,2765.776,2774.928,0
27,1.351295,8.752,1294.944,1303.696,0
28,1.402843,24.192,2842.592,2866.784,0
29,1.451620,8.816,1620.032,1628.848,0
30,1.502168,8.608,2168.048,2176.656,0
31,1.551683,8.704,1683.184,1691.888,0
32,1.602714,49.504,2713.664,2763.168,0
33,1.651645,37.648,1644.800,1682.448,0
34,1.702153,8.080,2152.608,2160.688,0
35,1.751660,45.152,1660.288,1705.440,0
36,1.802013,8.032,2013.024,2021.056,0
37,1.851674,10.224,1674.256,1684.480,0
38,1.903200,8.464,3199.632,3208.096,0
39,1.951690,69.280,1690.240,1759.520,0
40,2.001975,7.888,1974.864,1982.752,0
41,2.051664,7.984,1664.464,1672.448,0
42,2.102644,8.416,2644.176,2652.592,0
43,2.151684,8.432,1684.336,1692.768,0
44,2.201354,38.256,1353.888,1392.144,0
45,2.251858,8.352,1858.144,1866.496,0
46,2.302651,9.280,2650.992,2660.272,0
47,2.351702,8.640,1702.096,1710.736,0
48,2.401986,8.016,1985.712,1993.728,0
49,2.451806,10.432,1805.936,1816.368,0
50,2.502670,8.256,2670.080,2678.336,0
51,2.551985,8.992,1984.688,1993.680,0
52,2.602275,8.992,2275.168,2284.160,0
53,2.651670,8.560,1669.920,1678.480,0
54,2.702820,8.496,2820.192,2828.688,0
55,2.751614,8.800,1613.680,1622.480,0
56,2.802663,8.512,2662.960,2671.472,0
57,2.851653,7.824,1653.008,1660.832,0
58,2.902971,8.432,2970.640,2979.072,0
59,2.951601,15.344,1600.832,1616.176,0
60,3.001965,8.608,1965.104,1973.712,0
61,3.051679,8.800,1679.152,1687.952,0
62,3.101837,8.320,1837.392,1845.712,0
63,3.151665,24.304,1665.056,1689.360,0
64,3.202627,10.448,2626.800,2637.248,0
65,3.251727,9.024,1727.456,1736.480,0
66,3.302190,8.000,2189.936,2197.936,0
67,3.351674,7.680,1674.464,1682.144,0
68,3.402652,8.336,2652.096,2660.432,0
69,3.451683,8.272,1683.168,1691.440,0
70,3.502615,17.744,2614.816,2632.560,0
71,3.551715,7.968,1715.296,1723.264,0
72,3.602506,7.824,2505.584,2513.408,0
73,3.651686,8.096,1686.256,1694.352,0
74,3.702671,8.128,2670.960,2679.088,0
75,3.752009,8.096,2008.800,2016.896,0
76,3.804105,8.352,4105.248,4113.600,0
